Date,AAPL,ABT,ADBE,ADP,AIG,AMD,AMGN,AMT,AMZN,AXP,BA,BABA,BAX,BMY,BRK-B,C,CAT,CCL,CDNS,CHTR,CL,CME,COF,COP,CSCO,CSX,CTSH,CVS,CVX,DE,DELL,DG,DHR,DIS,DUK,ECL,EL,ETN,EXC,F,FIS,FISV,FMC,FOXA,FOXF,GE,GILD,GM,GOOG,GOOGL,GS,HCA,HD,HPE,HSY,IBM,INTC,INTU,JNJ,KHC,KO,LLY,LMT,LPLA,LRCX,LUV,LVS,MA,MCD,MDLZ,MDT,MELI,META,MGM,MKC,MMM,MS,MSCI,MSFT,MTB,MU,NFLX,NKE,NOC,NVDA,OXY,PEAK,PEP,PFE,PLD,PYPL,REGN,RJF,RMD,RTX,SBUX,SIVB,SLB,SPG,SPGI,SPY,STT,STZ,SWK,SYK,T,TEL,TGT,TMO,TROW,TRV,TSLA,TXN,UAL,UNH,UPS,V,VFC,VRSN,VZ,WBA,WFC,WMT,WST,XOM,ZBRA,ZTS
2023-02-27 00:00:00+00:00,0.013948223649137982,0.00978542288286883,0.04455762281559859,0.0029664114856978807,0.007152395645323473,0.03091118986461751,0.01246120997317094,0.02236461455609008,0.014923075765032295,0.00449857104427743,0.03437490766295964,0.03091705567855497,0.001962394151599576,0.009654229026735609,0.001760860368856497,0.0059434905994870365,0.012038319161182545,0.025916915887024192,0.014167284298270603,0.013314670453678481,0.008816008890576758,0.009609185400684091,0.007019591694971522,0.007339634099454838,0.01012640947243396,0.010550606819480984,0.002426354566385907,0.004624876264068389,0.004110326433842678,0.014024928808883957,0.010419136863537494,0.022431894886603868,0.011622093969384193,0.008703861484614266,0.0061750763129739365,0.00553669592865423,0.016632357693625578,0.002973246123785816,0.0032778968792190034,0.016738968236436287,0.006743008522283324,,0.002508161999205687,0.004159210308183024,0.06393214275815001,0.005233693632112793,0.01284472466294127,0.023736461349844723,0.013729409365495734,0.013924925581031929,0.003258957610268374,0.003439849290139584,0.009646978458134926,0.005912696815004475,0.004537962540508996,0.000550586299476412,0.01205961277104901,0.01956319652299922,0.005796770904908796,0.003941141102956923,0.0030351864000718798,0.007066642872182338,0.0024555579119857176,0.013527039702870437,0.016021979812245655,0.001655977776863686,0.006891770112868233,0.006796040987111198,0.00810920179819546,0.004646576583679475,0.00596110417266018,0.0033080355123983433,0.007666171054055412,0.009201184539519364,0.0035158891705362994,0.007433917793415789,0.008573409323598367,0.017253521042103818,0.018003985233474,0.008053161026230002,0.022259313344044657,0.02703229615596835,0.010739648934397472,0.0029340918070607496,0.0838510597118152,0.009360122958927039,,0.0015350685626498136,0.010675915847047256,0.018576647513148022,0.012811136004838217,0.009913773821661578,0.013350047767747055,0.011273392374695882,0.002255351500578291,0.013946930998298242,,0.00436750621707933,0.00703161523402363,0.011032476270450106,0.008738779122409796,0.015131644852296712,0.011228893050532466,0.02395251603805467,0.005223517262096057,0.004693995922024184,0.015652366718278556,0.005739782046853626,0.009830759091003479,0.018101564703898912,0.001837635502311065,0.04043728079424861,0.01521920311581971,0.02229800700213863,0.01045107413669215,0.008888232250187162,0.0066704333575720405,0.014226874271057791,0.00903782063521874,0.013671065760568866,0.008655175376571239,0.002302197278712855,0.008813444495775886,0.013467984221562927,0.005886331844663126,0.02264939013055125,0.01880098348737344
2023-02-28 00:00:00+00:00,0.013152504459074737,0.020307048253360337,0.04711930536591631,0.004142830931426062,0.005835853096186693,0.014910473217290922,0.010472620834688326,0.023086355607731927,0.0162669819203863,0.005342699046931743,0.032767388292358736,0.02933710605654663,0.00682342965392926,0.007709378840527873,0.0007367428904954412,0.005266736633256799,0.012323312723393362,0.02694498693590193,0.007310282253745439,0.012484433243231834,0.007136784936336702,0.01178903641260828,0.0037051286416797755,0.015335497147539975,0.010034148953908913,0.007436613028859643,0.004463902569089121,0.0022530811742870406,0.008856481219179457,0.014054144161678566,0.003104276754832801,0.011058854046127414,0.006094160265616241,0.007868512342062838,0.008777090155040796,0.005426491413186135,0.017314395009520357,0.002081266572542979,0.014518677011338785,0.015460103022451373,0.007387071395370908,,0.0022600984596305358,0.0035601095087113765,0.06312871805135555,0.003461990671204492,0.013203425400065215,0.009176181130899708,0.01430512872157329,0.014520422351213227,0.02357771912255018,0.0070456751017881555,0.00537814258645221,0.00577443974186794,0.003498586113889246,0.004633725467393527,0.009794717890038116,0.019963372497329074,0.0066762955659172025,0.01011595265493384,0.002555597053603942,0.0011834749242345026,0.00375639310502799,0.010911652056826286,0.012529050880527439,0.0016571897671252462,0.017270404257773386,0.006736812804428315,0.008667897500115283,0.005105897437971349,0.003120193035910143,0.006684864891341723,0.022714670665091526,0.010165129548484015,0.00484703432507191,0.007365120613329915,0.004608858188728142,0.016744630062669356,0.013246577986643675,0.007952811088487553,0.004181464398954991,0.01934677171367701,0.01111537290626564,0.005452461930482435,0.013579494059703703,0.0032348959074469017,,0.007206645065435672,0.009068018689751949,0.017570737510232557,0.013062204300146141,0.0035477719949471996,0.004604013068857977,0.011458980034728396,0.0053192756457492215,0.013395020980851604,,0.018485121419916522,0.005325454806526553,0.006455319858458117,0.007044159216387309,0.011137865147621386,0.004885547515324267,0.01787300439924427,0.0029085990572049894,0.0028571980541506397,0.01506107884058566,0.006025627258541002,0.008183479378087406,0.018593152314283767,0.0005768551046388737,0.04241207517629979,0.013205347361914694,0.016093783880354068,0.007526471026606062,0.005918693214946688,0.005394866329031751,0.01896072353868388,0.008777114712364278,0.003769581767526825,0.008858830883455848,0.004115530341250749,0.006449209092716272,0.009804484365312904,0.0030008650439845613,0.025602901482842125,0.013976632710315698
2023-03-01 00:00:00+00:00,0.011249789752672497,0.0158207244330026,0.0040863203645336845,0.004368829416513055,0.005912726247557748,0.006819191131954839,0.015729344959612555,0.015482305645338633,0.014913348392840918,0.008272073399089244,0.004801988319566328,0.020495349776735786,0.012785393854878938,0.010307998397107715,0.002169006506986111,0.006339058929164179,0.01996507077787485,0.021183877318753517,0.0034260684067643353,0.010521150557148017,0.008423343285997382,0.011432301219477867,0.003231447050090181,0.025969651020039997,0.005791072998106994,0.010733450805812414,0.0052440452047068575,0.002245576772591769,0.010649326543226851,0.007897920939545127,0.004904082877807389,0.010214764385827125,0.0035497746493185914,0.006488363730394572,0.006838695880326619,0.0066984068868522475,0.005687764590453446,0.006640963109215134,0.014136905053893653,0.010258469515758081,0.006341412902015809,,0.005479702404032956,0.0031857903903441632,0.010906150261189967,0.008605506094314604,0.007262106605187712,0.009378385947124306,0.003534523096527505,0.003278550809552568,0.0218292306017536,0.011142098732127128,0.011256783605657775,0.0035674287861799927,0.0039415341213338406,0.004764602942801675,0.012849992709269686,0.0020058847001867297,0.006960719896453748,0.010200422000917126,0.005300422460259606,0.014918953665205958,0.002423186443408381,0.010456812847364405,0.0016342426319082926,0.0015285185427139213,0.014725304463135061,0.0059128800672631114,0.004599835806185135,0.008280996873703494,0.003945173814192581,0.021334410633066823,0.022413920015737717,0.01564072278864457,0.009284289932720935,0.014167505220384907,0.004422106254340759,0.014508114018989294,0.008244340744609923,0.00484586276916217,0.0034599664408035387,0.022710096245049896,0.003015428024038065,0.005888097260697307,0.0160991159103808,0.013776462597211206,,0.0074137368070715725,0.009420477991833662,0.016001476689203754,0.0030568078493527994,0.006415313698445338,0.011500482681514912,0.0020341267879524496,0.00517498324024975,0.007776699409379195,,0.02682620951657096,0.006434010722755401,0.004557831350876403,0.004141165285068258,0.01014634968351576,0.01044360996802418,0.017069017447687237,0.007018635854086625,0.0035206636839109494,0.006708918123813603,0.02420319136896917,0.0033688986154267603,0.011841186588283271,0.0030629245695357418,0.03840246186154525,0.0030490534817874523,0.009172215271135492,0.0077822432307716955,0.005396977452812703,0.005414040728572874,0.007502798662737885,0.0034593001516792544,0.008550360330781106,0.00834163384660532,0.002735771155636975,0.009533323943855754,0.004533391281990611,0.007605765571871642,0.004203302702151721,0.007252064905269149
2023-03-02 00:00:00+00:00,0.009234392903914887,0.015869606451737264,0.0174519856601009,0.011066102946059177,0.01144797806153449,0.017628449466882662,0.016746797020059993,0.017359037301835134,0.01420698361444868,0.007137895954865956,0.010776115862203808,0.02080645852762685,0.018777879401995653,0.01032356874027022,0.006226482889186683,0.00909136037691878,0.020066382096433102,0.0177342991899126,0.007079246339741567,0.011006956711301202,0.014177128377646574,0.009429585908511786,0.00267132505895111,0.02776671129159582,0.005152265755188643,0.012707152333110911,0.008174017044552707,0.0015121781369222753,0.010749212377185464,0.004889360646304751,0.0019321763025834209,0.011523762308533308,0.013764745948521905,0.007832213856282336,0.023954215120006807,0.014735110280595907,0.0046840794266260885,0.007089607905167659,0.021475912629078428,0.010937660426118354,0.017732285502894286,,0.006883066342430892,0.010631453851126816,0.003663255129249934,0.012998615700763211,0.006064358292166452,0.019110950894563765,0.010169959853795128,0.008927512528221923,0.023431331452258362,0.011409103481648924,0.014232416598674393,0.0013332063315829438,0.007554802880133236,0.008447813963527121,0.016600956252038175,0.006733830402016398,0.0074991231736778385,0.0133265905111873,0.01339573189194045,0.01380153609279661,0.006609380307666778,0.005049771304131047,0.0062137240534822415,0.0037133108877618393,0.004366418911164704,0.005474085514036032,0.011775946302792174,0.017418137692187138,0.005874893326993125,0.020335144127110932,0.020489298936417308,0.01399726594061126,0.009568117478666874,0.015496093699265448,0.0010363346235319447,0.008306505294061548,0.016567802529783942,0.010017777338046279,0.007246751802112716,0.013276297308447982,0.005142599319018613,0.012658583754770913,0.026111901321838316,0.013320468079012172,,0.018223216218859542,0.010816639353101495,0.023614336807956656,0.0033127736810377056,0.00768583302748199,0.011455750699924345,0.0012169563497439158,0.010291298230442949,0.011943720079835095,,0.026766748751992753,0.01073408149518922,0.008154705687007253,0.006664794948288325,0.008889459458256544,0.013583555183752283,0.022629065916588788,0.009715489734924775,0.0066125551819622135,0.004741969151020187,0.030678206360724315,0.01292226976201348,0.008481962286057437,0.002427276560993709,0.02712004823082794,0.003992506005515209,0.011305992893977938,0.010442697241531062,0.0038090593929517315,0.00519531567795639,0.01915967549304808,0.0055492153799822615,0.008234720181275787,0.008001519777484683,0.010302479887965673,0.010241684530022393,0.005504223822043206,0.007558742814759786,0.003508107424063615,0.0029218802277038475
2023-03-03 00:00:00+00:00,0.02493420793950425,0.015324249132510945,0.019173783473856697,0.0076975619229088,0.009300403817579796,0.015601635269057086,0.013369134104334686,0.02108637204819459,0.026095622589315085,0.012365683691140043,0.006291350756905171,0.015030951370838966,0.01958413337679694,0.004125924550279744,0.00879658525762694,0.01114007934589094,0.014348049155877429,0.01768993413000287,0.013932402995116827,0.0163956439852039,0.013532842304649994,0.010748365485385296,0.010856208929044273,0.012821369049379106,0.008723501082640838,0.00985909473258922,0.0034031298659328328,0.01003247935968065,0.005836659459550096,0.010881899502561779,0.0022884874471216306,0.012168801802163705,0.01429652752494913,0.01663204149896099,0.02526643751187033,0.013434588568252175,0.0033731918630962644,0.01252189428210498,0.02134343279675219,0.013053676666150524,0.012544600517594921,,0.007021893753961604,0.008529921097347409,0.008033949267561494,0.01279003636517457,0.015035047481320535,0.019182302369263306,0.009769675596509448,0.008494102451978909,0.0156364832334912,0.014705168823768665,0.019528763469596637,0.00623077986954317,0.0072021815268270145,0.008213550861168657,0.01365823940436076,0.01768851625762417,0.00770012081408361,0.012889503979452623,0.013312200046953571,0.004262223864856443,0.005081307914225251,0.008508595953325272,0.006021694445225086,0.0033302150971711957,0.008424779391247495,0.010857900116026222,0.01151208725176183,0.016854025678778577,0.01134087704980271,0.009650074868491369,0.03690205352766317,0.009019167220528061,0.010311664692663685,0.012938585596552213,0.014814042222379354,0.025649991291800085,0.01783368154429397,0.01804090785279161,0.011216503686582405,0.018798393241010725,0.008111356325268814,0.00868931964859752,0.02787498809696565,0.005228453284454235,,0.01572389963370667,0.012521798149402753,0.02485532096511259,0.015110918711955409,0.008864152584532914,0.013853107176365355,0.007509658199523449,0.00575317591512539,0.012548863987506806,,0.012719364561802315,0.010789874066260132,0.01415815979468682,0.009983962640388833,0.01364448150390862,0.015021138776176028,0.02472337504818346,0.023675611838304814,0.010734239673626852,0.0036415980622142145,0.029327020485901318,0.014562171941186123,0.015875867777841213,0.004313784304073351,0.04734889027988034,0.0035607868117078466,0.003319802605281283,0.003365822776203996,0.0027729112447987554,0.01452279102101024,0.025520231502667034,0.010976266134508358,0.008037965905796203,0.0146787569518309,0.021013715207576028,0.009135968215098461,0.008254859991355494,0.004032447057974025,0.0027986255833903828,0.004261272658708619
2023-03-06 00:00:00+00:00,0.01549293457317845,0.01966942581939716,0.013157340849121358,0.005156482813868065,0.010299934126235914,0.015976839428802358,0.004029153002464422,0.02311980514971977,0.021780329917464834,0.013419810297144254,0.023322954656355668,0.0008814614772282217,0.010282923731361904,0.003686887178749094,0.0026828461632402456,0.012186499269531104,0.0106992636975011,0.018087377334892244,0.008466593984556224,0.01136258165035037,0.012899629925012842,0.009841411537368762,0.013504079047933475,0.008506900242824645,0.006989160648720011,0.016609998140132344,0.0012107979527763877,0.013581217085633134,0.0058832648702390935,0.015943519375004572,0.005953917691743377,0.002505795448233619,0.016716507790936117,0.013896348206698593,0.007407568213031898,0.01839288205784999,0.012434864986348704,0.010485014384431493,0.011121947510247643,0.024950763048989886,0.00962439383316143,,0.012430102882982382,0.007760420535476954,0.016568875298812086,0.00610186031414124,0.01026330554408717,0.026382540097024496,0.0016556970823843698,0.0012969890377833044,0.011637861061820617,0.014189077680826044,0.009692414659729047,0.005810282052704496,0.003971474289198388,0.0008175844243715701,0.02495953764801343,0.011320882855978329,0.006315341971290325,0.005738997152640458,0.011401077912768037,0.004937983344974438,0.004671292362606129,0.007648893032688919,0.008413942556072905,0.011624771712006812,0.020852139033752236,0.005828903758210287,0.0073564699507532375,0.009561602434238928,0.016035442756469665,0.009629465433691631,0.034410298103615206,0.01791311279794134,0.0032280064409213297,0.012289099749437602,0.013728663898251227,0.01770767284462585,0.007067203547086451,0.017706962152559135,0.011518993413672147,0.010749206148693718,0.01063235357004389,0.007150010273473225,0.023118626615767267,0.004800875565355168,,0.010460734322398349,0.007562010529103549,0.013725408463076363,0.014175470908395391,0.008163396370363573,0.010650588617702279,0.011061619631384821,0.004795026125602911,0.0063903268619157575,,0.012608747088556404,0.007931139466215733,0.006206992944616979,0.00768005513571698,0.014164980889177762,0.01172022973432496,0.021326677541359054,0.02564703988835997,0.0053614561993886355,0.005334479161755867,0.014111871348148938,0.012059232454376814,0.010359109162529412,0.003428227585172753,0.04759385592463069,0.014530202295291209,0.010889893780033216,0.0018293936565163139,0.002242438183518795,0.009164484904675859,0.050771315298085484,0.011536076355952026,0.003651951261224499,0.01903751148489681,0.02124749537903787,0.0013199170173177823,0.020408227286139106,0.004031321139735445,0.013554516125571228,0.00863051244674263
2023-03-07 00:00:00+00:00,0.02524597548642581,0.02333860428678577,0.019136576545946374,0.015048148868240385,0.019191817276807955,0.009842053154184105,0.016153960648487373,0.029735205393130817,0.022045487340204426,0.021138311192677863,0.023696132610496745,0.0053179690556718826,0.013110969345044689,0.007326280648588534,0.01924456220528977,0.019813712535408957,0.02176414330278164,0.0260587283290088,0.015211824666072415,0.024819264417300566,0.013484569825783688,0.006282665307601016,0.021341409584808756,0.013627386437054034,0.012887981586093306,0.01201806317157895,0.011352763526071551,0.023463103184440472,0.014305370421102304,0.020751956637674533,0.008965458082696274,0.004205853491572403,0.017165011549022852,0.01972006422814454,0.022271833642388467,0.015392618395417173,0.02124731648915253,0.014572162271815155,0.0184198739882376,0.02998891095477063,0.011274553275802362,,0.010468797099994202,0.0012276683218339875,0.02239921279582411,0.009224732835027468,0.01436464915052318,0.030686726777311085,0.01867943610431808,0.01747952745831245,0.026895706197981078,0.02581871117492908,0.02190591088775791,0.0030928217621667415,0.0062933313587969,0.011435118737177893,0.014041738882752524,0.014527525532407454,0.011316046832923697,0.009454533386828008,0.011976419085137571,0.01919825547399134,0.004076470590241393,0.005657489154887815,0.009087152262017607,0.01023276313701884,0.014675637355042315,0.020165948097734095,0.010791173381259409,0.009516210398926264,0.021387275208458276,0.00995843682153862,0.03661647738324241,0.015137400028193554,0.009961295232520576,0.01934141216740121,0.023502404506496682,0.026964135183138734,0.013739281039188868,0.03548645988531203,0.01518189384713782,0.01230790002595034,0.011488260826012816,0.004172559385420809,0.02158587688574336,0.015208312732841615,,0.0035002500404402413,0.01592572027141175,0.022699749555790724,0.027045186380172715,0.010968414296262689,0.014075227819195645,0.01908131339453948,0.0095046204978458,0.015560319714428021,,0.018383790782752842,0.01843951254204221,0.03377000644827381,0.015684530195303276,0.029139760552778168,0.009666289223848473,0.020200496886479884,0.0282258413774225,0.006200893371643889,0.012020963915978969,0.0074928565143010115,0.018481322760023306,0.026189533770090045,0.009793538100400649,0.03618041757990516,0.012190950750653743,0.02081314732914356,0.010243571019337651,0.012891738055223112,0.01959851065941565,0.02636180444190613,0.014871789673173494,0.0017523017835208913,0.02901079152265924,0.03508673675855338,0.0060925949284588166,0.019434728493088606,0.01747632292992839,0.013236314256840685,0.013785474925197745
2023-03-08 00:00:00+00:00,0.016920676062927072,0.010578862871488202,0.007607695400093595,0.012744942403847477,0.01677657060508942,0.0223242637343956,0.015745956155437838,0.025513506892498632,0.008114873899978357,0.011280607388242414,0.007990656630783882,0.009589716311767978,0.014904581673584277,0.003692837268496568,0.016540250965255895,0.009261009082523171,0.020874479423480988,0.013843941013669574,0.015303762756310521,0.01440665419926409,0.015428426640541004,0.00728922789182921,0.011421819106235027,0.012955296031511928,0.007983010230001981,0.025304656897984553,0.01181817175253208,0.02227610437413575,0.010314554099072148,0.017047844950031747,0.02525921710886179,0.007460963756263591,0.015218271429854921,0.009230791107919514,0.020363576750788988,0.0171534858570525,0.018528224417407334,0.00963463561231895,0.00950295514938831,0.012447608705796417,0.012700153735861608,,0.015050237725481037,0.0012651997482639973,0.010910947771846943,0.009011372191919902,0.005810566950750867,0.009501394212748116,0.01585663989458359,0.014674428922080877,0.02091735861971055,0.025489374596366174,0.018014010736059693,0.00859324044937939,0.006487269925310953,0.009816203023033489,0.019798750295767064,0.013521256487074643,0.010670114670594774,0.004256839327567561,0.010929317979323299,0.01747801043260146,0.003995019821760749,0.005377087370255653,0.023635620426972082,0.014832359463761479,0.009131993131947829,0.017037852560585036,0.009578783902248537,0.009082728508800349,0.005479649245847436,0.016910460048847272,0.002595941163225752,0.011637086944267804,0.012575005721754183,0.013249261246446969,0.013325276912276966,0.014446759356870275,0.008392711829394765,0.024660997281156158,0.023142705510736477,0.012412729061108648,0.004599625567686166,0.011505139109934727,0.02944734622416529,0.017500037448977435,,0.004245551892149191,0.009235046026817994,0.018998769367506472,0.0197282744680235,0.019964340402180206,0.012337785554733987,0.009505249347232018,0.009407763400492326,0.010056094446534785,,0.007770452129786314,0.019777386967270823,0.030698762693381187,0.009532739244531742,0.02155620901433634,0.006252147699556585,0.008271175337325833,0.009620332438938988,0.001638851520511661,0.010053550592281468,0.009323329828803222,0.014099683845692478,0.02314536164697562,0.008150341055248941,0.006271658975377926,0.02046162710389575,0.02097336870831096,0.00956990089599257,0.012955163153701581,0.014666450021822817,0.022388369640723244,0.005668385822065102,0.0035756008752812034,0.023583255577303064,0.022139573316805394,0.0052442804774440925,0.006993642128218686,0.015100025964139526,0.016223110996243822,0.012666337108679192
2023-03-09 00:00:00+00:00,0.013328641769216214,0.010588429417294938,0.012420847227802661,0.010959681964696308,0.005697040453528364,0.02770017916436081,0.013046551597159948,0.02625365582786122,0.011212937470717083,0.00928943572215243,0.012750843696996242,0.01593952138045375,0.015558713326796451,0.0013139688120418704,0.011934227021427908,0.01671804640728754,0.023969901796240166,0.016722925054986484,0.01898706699542849,0.011244540035702728,0.015429927330286796,0.008815531212741503,0.016696375036658627,0.006927493177635695,0.007408837814183714,0.024792813761834072,0.01043315074322893,0.014540940760209934,0.004600547591574785,0.01649942559007705,0.026853264663542653,0.004005750052497602,0.016059361443420586,0.01713671681873641,0.018995724250865115,0.016835926836151118,0.020190848118666713,0.013368600119115354,0.011736902714250224,0.02631928443389395,0.023472827564533734,,0.022968389742414705,0.0181272852555116,0.011368954866334297,0.03149974259716168,0.007380235259823797,0.024940053537316906,0.013636428422707722,0.012675318960375517,0.020798804635158503,0.02520645358714187,0.017761403253299512,0.01591665393363112,0.0045154976518228555,0.007662409389765309,0.020418111810304982,0.02357885855000964,0.0019578676530812764,0.003022839160122287,0.005128547529392468,0.021181435932388522,0.00468523256670012,0.02417175024069157,0.02182337344808314,0.020072320801172234,0.02206077472696181,0.008340707259771858,0.0039095718724533835,0.008790244776978307,0.010826315066178713,0.024061987374178917,0.010601470323861408,0.026528836806863403,0.01239489009416204,0.013336516800972486,0.018565661928912507,0.010378215491987778,0.004429844780014952,0.013745272970611358,0.026818023899600956,0.0280406524276413,0.009527032935968868,0.01055538134757135,0.03563072569687963,0.02325654428143972,,0.005348801925917383,0.007099365078014093,0.02212507252172578,0.018843646949410035,0.018675864321566465,0.03540352763419882,0.008527575532838392,0.0037297164809085583,0.0066886406156634335,,0.008803246992865662,0.0224551539154559,0.02425071080948921,0.01080653397936568,0.02340112368925672,0.008229251352428678,0.009282724048610797,0.01043571067703991,0.00661895364034342,0.010729085696190714,0.0117777191449238,0.014071001464010647,0.02078722143306279,0.0011436116933198816,0.010949703769024271,0.020781812651496832,0.03510945346737265,0.0038087125257372325,0.011544339593992519,0.005700820753264019,0.010261165216144777,0.0071471000759414935,0.010532963362684236,0.02640837421286793,0.02459897378835996,0.0016104752339937865,0.00468800168699166,0.005833915124331752,0.024751728754705465,0.012794550270532248
2023-03-10 00:00:00+00:00,0.013158845644596044,0.004982740824076232,0.015928718314188878,0.014037161010971428,0.014489089817005873,0.03212667596263276,0.010384758667349971,0.020592040242621117,0.012190335319544988,0.017450785742137792,0.01928327436886269,0.018209292256245076,0.018414390848680295,0.0008199528056680996,0.011493735056653187,0.019929236599259763,0.03446038847426022,0.011925729841543239,0.017792247522581878,0.014488893579175733,0.0075344883448645,0.009057138126218734,0.016661038699822814,0.005975268566466325,0.005624585151041159,0.01916001012679389,0.006491154291900342,0.018978590822737885,0.005472107745309698,0.03872236052512937,0.02722715949712811,0.003480257674541342,0.015322811164518831,0.018478251859934253,0.013677075838627116,0.012752790964525385,0.02209127614335283,0.017379056257623673,0.011441738903828016,0.02740084879881373,0.027156350063541775,,0.02268359994683759,0.01789197234436526,0.01769180481997206,0.030880984577945025,0.011437267807844487,0.025345522455740326,0.014243922371575818,0.01363797477556422,0.02582674635022909,0.02341121806434502,0.011330460998884235,0.01837487285491834,0.003216105244015592,0.006760160224326678,0.0068328519396694725,0.027328826948908626,0.007052078073786066,0.006169387543410199,0.005084698680014507,0.009860653943150529,0.004851691608868309,0.023215043251744647,0.026519218120389036,0.020260901606679784,0.0236111064137959,0.009101721439450134,0.007742932892040858,0.00491813755460566,0.00664562936904101,0.015485426500435731,0.010424004851075669,0.02642080879107779,0.012229624095226582,0.00882013155700449,0.01854994413518224,0.014571573030448733,0.006709251714093,0.017040243717725174,0.024429660740946813,0.02784878056651596,0.009701897624191281,0.00905859458834957,0.03722186529380654,0.022932986415325353,,0.005584344436807129,0.007636342653905147,0.02489695037688371,0.02361280879632297,0.022299474383455847,0.038221807129879395,0.01401637014223294,0.007923200363361648,0.007415982399799472,,0.008604168958343292,0.03152013946737735,0.014911859392199044,0.010625547103292329,0.022693279915719476,0.009935433071793696,0.011589693626847902,0.012360598705018808,0.010798517742931274,0.016704564321703037,0.011986469906657592,0.01387229584869121,0.03495697465181893,0.01480768392262858,0.02675372061761345,0.021677616846294413,0.022197823625560328,0.0031709167439900924,0.007586505986059177,0.006634344254156349,0.021804330150092997,0.013429185157453557,0.014852239317463862,0.02318535111235113,0.034712550239625654,0.003568507824180859,0.0058049189114753475,0.003507427633143048,0.027474238432205898,0.02288886691801584
2023-03-13 00:00:00+00:00,0.015979518362250988,0.014811950308200941,0.005774136797053959,0.012624238465951761,0.01572856327554094,0.004600495390023945,0.017536211172233692,0.024908630282403896,0.020717438184714842,0.01686995296525436,0.020024163250177987,0.02224191084239203,0.0247714424056349,0.009369106791471016,0.010330030407637917,0.034567538394410145,0.02391493521091757,0.011138300044370816,0.008885974216684992,0.03066017923592571,0.0058298892596865895,0.026597441081658905,0.011178131770370933,0.011484549294887767,0.0015397438183910772,0.003998875658443697,0.017541449502455855,0.018614551758271685,0.0055523516921989315,0.035202255496584796,0.01323149373431106,0.004804912810751033,0.010957008354279468,0.011210903396050676,0.014832997473240793,0.008129326649429584,0.012412549527274535,0.008374387923347538,0.025095203611036756,0.017741431282225443,0.05018337188787616,,0.0118765707136814,0.016267332129687916,0.02039125874827863,0.03944595179988369,0.01156330826104943,0.013993236884863583,0.015417600531237871,0.014294915770646286,0.01126591015099443,0.014023885318145933,0.006354736173270661,0.0020204277159000896,0.008442927538740711,0.007930103488364617,0.020232817163010394,0.01537543770547549,0.01057594041506768,0.004511396159387147,0.010223578262151539,0.01794376830206075,0.005768430313478562,0.046157330328722386,0.01064747225176502,0.021740523131008722,0.021769279087577816,0.006908033447411469,0.009728380722824807,0.007466771627005063,0.016679531731553135,0.01809344666362804,0.013364406356387333,0.016695059945031746,0.016812637483824857,0.00535555336990922,0.008942600203844984,0.017891595899007542,0.018806184208380174,0.01696600220703677,0.005372638444748465,0.023879078006960833,0.007187018498641794,0.007525319506955655,0.015664721319131443,0.006377510074798807,,0.008667647395282972,0.01419418613673643,0.025968917558850276,0.017270608208963763,0.004654732983022912,0.0039404765852344885,0.015912584061285314,0.015155340062984978,0.009391014892247807,,0.010659977101904722,0.02436591130711772,0.008400430948432264,0.00889863995784362,0.02014549747772716,0.007015690122051579,0.008479344914249117,0.013150070837881752,0.010872635114751008,0.011945902600027609,0.008611647711208488,0.007814406784423748,0.03627231403954552,0.016372200444749237,0.031438695069815115,0.015357275550869659,0.010841509484748393,0.009944807428188035,0.006536454549814454,0.005198401866536076,0.011791458319902713,0.01263932052926979,0.015447341874808708,0.022933030375576806,0.04193340278077225,0.004834271643734702,0.017851742223642064,0.002468311042929046,0.011628079284079423,0.023798191671369685
