Date,AAPL,ABT,ADBE,ADP,AIG,AMD,AMGN,AMT,AMZN,AXP,BA,BABA,BAX,BMY,BRK-B,C,CAT,CCL,CDNS,CHTR,CL,CME,COF,COP,CSCO,CSX,CTSH,CVS,CVX,DE,DELL,DG,DHR,DIS,DUK,ECL,EL,ETN,EXC,F,FIS,FISV,FMC,FOXA,FOXF,GE,GILD,GM,GOOG,GOOGL,GS,HCA,HD,HPE,HSY,IBM,INTC,INTU,JNJ,KHC,KO,LLY,LMT,LPLA,LRCX,LUV,LVS,MA,MCD,MDLZ,MDT,MELI,META,MGM,MKC,MMM,MS,MSCI,MSFT,MTB,MU,NFLX,NKE,NOC,NVDA,OXY,PEAK,PEP,PFE,PLD,PYPL,REGN,RJF,RMD,RTX,SBUX,SIVB,SLB,SPG,SPGI,SPY,STT,STZ,SWK,SYK,T,TEL,TGT,TMO,TROW,TRV,TSLA,TXN,UAL,UNH,UPS,V,VFC,VRSN,VZ,WBA,WFC,WMT,WST,XOM,ZBRA,ZTS
2020-12-22 00:00:00+00:00,0.016327826857342454,0.007748365420639014,0.010174002382224661,0.009350987395041796,0.0078031381440417345,0.011682216583101163,0.01437272426508848,0.00965131066303001,0.012806660648431369,0.007013287423273719,0.008290153436427401,0.01866345467323155,0.01317596534219005,0.010497448111098399,0.009159751763390673,0.025873615096228784,0.011263387842781091,0.026291846542930233,0.014079708475015615,0.014178596250893882,0.0077041387830318105,0.011244493136242865,0.024301392969423283,0.008906839307171665,0.009566912985264985,0.011478284374113872,0.018084100808507014,0.010002231935128605,0.006425544330138873,0.013430741192597222,0.013176924378548022,0.009577305216112907,0.010302592583308744,0.005599882527709952,0.012109098972414615,0.006850671317237424,0.023566651157271974,0.007386563351567008,0.012522548045857103,0.008698226603178136,0.022558287222881918,,0.009160056182402716,0.008398144382013166,0.005581103191583608,0.006040221624651165,0.011258796028001441,0.014620014940645364,0.00619204207965517,0.00602216202000739,0.03310729522905213,0.0103343229736397,0.010827373641854186,0.015831289886305885,0.0069378113590229515,0.009116372093225428,0.02758372161624909,0.01701751593779033,0.014317676074031447,0.0054141915106169485,0.011446567049907215,0.017345798504458085,0.010223453026295563,0.005033218797061867,0.007882494379150083,0.011316165960871271,0.004999744662056985,0.013022694841659173,0.008052868326420333,0.010297317195019196,0.009513164923463524,0.016311628588613427,0.011007945342036555,0.020988000341426477,0.013479965902868991,0.0053082885701174936,0.028706188196777175,0.01426203520356207,0.011778165859154735,0.011541220861293038,0.006192099186353532,0.010158147896495395,0.028486643084491066,0.011870695099852958,0.006895380920207787,0.016534670474169927,,0.00860588651554224,0.010442081904145476,0.014654772905132726,0.014557399297173946,0.01352563519823756,0.009035308097673746,0.01834773828592179,0.0034199895214524624,0.003745327252331073,,0.01307572868132,0.01921107152766232,0.006012394134214703,0.004013293833833667,0.002942346836997672,0.013917660805396963,0.012717883344157275,0.013227646087684758,0.0066565874611623325,0.011266549755253806,0.00499987128652664,0.01662787240453784,0.007694923398881244,0.0074554576953145745,0.05252407942626717,0.006835947524341904,0.01102974191935945,0.0063149766899133425,0.015403437444976157,0.011357717768701897,0.011665118221599421,0.010065887840527116,0.009554176176411756,0.017920390765327386,0.015004326182461255,0.0061761265358634835,0.013165147985791947,0.014341724480986558,0.010939048089522431,0.012220735109021491
2020-12-23 00:00:00+00:00,0.017228626958718952,0.008800718694104929,0.013605333696462753,0.00991319102235268,0.014408865952608376,0.01178885920295022,0.016249207986947574,0.01090186856176503,0.005046639822225852,0.014810331276357638,0.009240193494859125,0.012218586560088998,0.012779356603999922,0.010606051712120375,0.009073428496805747,0.028590783944585283,0.01244627125496068,0.04177197630247165,0.018560958850639228,0.014702333021953782,0.007399725537110548,0.011242895172484953,0.025106973587219604,0.022445634045543523,0.010040477997320036,0.009700330033102516,0.01581288882063248,0.013227696597264967,0.013982803652637653,0.013707929962520534,0.014187821552430835,0.009110578235705793,0.011155377576147468,0.011333655534363012,0.010596498115138752,0.006102245276467576,0.01846255433285269,0.004722724100534888,0.012528995961180695,0.01571582010597132,0.023380229417527477,,0.009091370477222254,0.020116453305306894,0.0055837437150186965,0.014455271218794108,0.013090772030689535,0.02339979801295571,0.007737933259562576,0.007357942212944358,0.034116887312834555,0.011885723380397865,0.010557211900726596,0.018391576295766106,0.007754136635008004,0.009520206289955528,0.027530666666334802,0.016651067727665843,0.014187238371243074,0.007552591421984025,0.010375486868303871,0.007085272258503773,0.012176067731192904,0.004678682782060775,0.007835708156785321,0.01799617109141224,0.011310636739942103,0.01349156057445051,0.008045180930797844,0.010238985595925187,0.009956362236991945,0.025730812640459035,0.011603254559440486,0.023306391122747405,0.01279696192200164,0.005067862889041999,0.029277611277258205,0.017653111188763372,0.011651100494277875,0.023755049804261272,0.005496097512765275,0.014828357672109408,0.02822277985938605,0.012720596842758159,0.01082480813578189,0.04363552171830577,,0.008746074173148126,0.014217802703943329,0.015129324119840708,0.01674491516486309,0.012370691408221949,0.009025144370076213,0.018544287736505658,0.012060197586665374,0.002353725652326409,,0.0226465706487587,0.02286226432837008,0.008371490543918347,0.0039408062896693664,0.010654644885339121,0.013881076900673433,0.010110257613158693,0.013217940223728507,0.013996924363471568,0.01155528129991241,0.007965489687284538,0.011899392439997386,0.007484985311943314,0.009217590940356773,0.05133518315229452,0.008135648087285553,0.02143070495678086,0.00791234102885883,0.016552997599974563,0.01130595619371572,0.01677659513541624,0.010761783297076973,0.009185006054613781,0.01951084536060298,0.028305003908128287,0.006505483613410217,0.01472851391144476,0.013320013686707452,0.007726772160296768,0.012987408132483641
2020-12-24 00:00:00+00:00,0.01725321835588515,0.0070230007881552205,0.013004219395962534,0.009383565107589524,0.014428767341015074,0.012527791307612971,0.013771648590332586,0.009934776642256242,0.004928184057113162,0.015089313628995816,0.005859118397088402,0.05693366987652371,0.012068222151491436,0.010478155320481412,0.008461664857157313,0.02874748172151299,0.012868233083650666,0.04178246571927597,0.018577090798938097,0.01366314316097469,0.007380428570341902,0.005547332855962302,0.025112327740972402,0.02246242349065388,0.010184967439526387,0.005748037254023833,0.006255120890442326,0.012723297417958003,0.013922826133077505,0.013009368316861048,0.012339429149108717,0.008261598786303542,0.009514833463088328,0.01129024752330429,0.009697198895410266,0.010245936059056248,0.015610980606149308,0.0048837129397665885,0.01221426098058103,0.016340052481468106,0.03354770325983123,,0.0074351797739547285,0.0204566079795481,0.004844774873820604,0.016697187762369853,0.012428399241920464,0.025037257451830552,0.0076696424865170055,0.006892451607082864,0.034382402108891236,0.009788194765912297,0.0066025878187334,0.018304767427494543,0.006232846330052278,0.010347522248261722,0.030441845978803683,0.010326174048324161,0.006277537955057184,0.007515642062470257,0.010708296504242534,0.008597108044040085,0.011999573927007522,0.005538191421167297,0.01424519111987115,0.017966077957136856,0.01117953223185711,0.015450490671018509,0.007769268236559286,0.009134979553231792,0.009771094526944303,0.026212097012853642,0.011669308354348621,0.023386158960451733,0.007763511004178838,0.0033841909078149547,0.029933784752363284,0.016193912230883654,0.011937273927961891,0.023520907420498453,0.009371274178633532,0.010761485093301935,0.027667517840157474,0.012664859075594108,0.009206079865684568,0.04365894508370969,,0.008550869428398817,0.013662404342531978,0.014416340688533502,0.014869649490472505,0.007882225182697974,0.006646303672358101,0.01782709034334676,0.012425516887531254,0.0023711482828813885,,0.021658313801080527,0.022881763004009147,0.01040062709061926,0.003298640224471442,0.00977850849357112,0.01189533262949473,0.008744739016678962,0.011741188843011431,0.012562564355637382,0.011775531866185261,0.007319021475528145,0.00836778359281111,0.006681874786446388,0.00918303444459866,0.04643978475625575,0.008227243339175367,0.021643535106352644,0.00861724818473462,0.010705002965782568,0.012284066674895079,0.01635724269305616,0.008709803674330186,0.008841310044021854,0.017978093037736915,0.029725204456091423,0.005795364972865039,0.013115290086208993,0.013397126135361438,0.008250238171531825,0.011313089816815732
2020-12-28 00:00:00+00:00,0.016986943670442043,0.007083592218644993,0.010613599983257695,0.007037148052278165,0.012132356007549035,0.013081574514807607,0.014143431286200197,0.011375585344449527,0.017001121871617373,0.014628726683705504,0.005675768708373327,0.05880387466103364,0.012046087567156699,0.007867608337815154,0.007739315155702416,0.026838187595757186,0.011915485262455087,0.04700636139591519,0.01114450177316104,0.014053221748776159,0.007583229477720281,0.008613198778530062,0.01758203177718213,0.021573194232279616,0.00833527036462072,0.006700473338540237,0.005094115465335043,0.012934278952332698,0.013392683707529038,0.007240049674428541,0.005993204855735406,0.0071194785168516165,0.009142568994770643,0.016792515935957406,0.009048675172112363,0.009980117711616051,0.015860116199697728,0.005743099253029249,0.013558716914173014,0.015662836971915877,0.03357278062236234,,0.00933188269998178,0.023002095526040874,0.005590552549755665,0.016716567174080963,0.012045312902868062,0.02170625197078677,0.010844762788633876,0.011174682400917452,0.03265262025857549,0.009740350715205064,0.00412393650230375,0.018800713984893185,0.008667546193015485,0.01024348071312617,0.013526981788140293,0.01031688311334187,0.005977982497430675,0.007746027117371366,0.011743805800422797,0.009004340618772647,0.011361234773592296,0.004827201254084841,0.013971618654149361,0.017621991552562347,0.019664377105389225,0.019070429276410762,0.010150510839966098,0.009238186027983458,0.00904569949383046,0.022912348341616286,0.02188465249508231,0.023432823358122037,0.005012290308597012,0.0037324259732566885,0.029015406112820614,0.01498520746434629,0.011535923758423425,0.021909106628421094,0.008858897162894735,0.012717247775990035,0.02397040948025675,0.01330081644231309,0.009248322289802297,0.04240896941916332,,0.00985838631731446,0.013994449561643797,0.011515798653596573,0.016226814733792474,0.007129564524157859,0.01163805909676295,0.012280467738613807,0.012197314183895483,0.011714791473245192,,0.019884820800822635,0.014568897000890386,0.010422868471547917,0.004800597552626404,0.009513168307477676,0.013577752006561397,0.010356752742921598,0.011437566933324072,0.012556902650579177,0.011565173065008335,0.005105569521890745,0.008808180672958231,0.006682294446302684,0.009053425863283594,0.03442028337274016,0.006276204408303332,0.02285974183689116,0.009150628899206667,0.010060914409186581,0.015614425441422995,0.01742227359920396,0.010628853434562928,0.007364486842589993,0.018268870448419287,0.027948171644196936,0.009165696560827235,0.016335336131955067,0.013291310454432683,0.009098110362921609,0.012300859301914819
2020-12-29 00:00:00+00:00,0.021454922560553737,0.0067591532173794915,0.010109761688137443,0.007058745051916871,0.012280511455336006,0.008188128062628192,0.016341925002509042,0.01060379611705904,0.01704283238078138,0.01357985210084625,0.005962726494369468,0.07169482896993104,0.007325599283709177,0.006101298941775548,0.007381463412081924,0.02121132473752426,0.012312878980453882,0.046405598407061925,0.011756074600729931,0.016756851381103544,0.007120660091437095,0.007579563781331119,0.012155671223419926,0.020850519121971483,0.006803197312588156,0.008230762740689944,0.006629424145659783,0.01216212372998721,0.012741621456722864,0.0064772419616915475,0.009905380196964365,0.007369384191565678,0.009165818108536868,0.015680089967541347,0.006105463668430754,0.008574427730011524,0.006380751616401649,0.005783090714159759,0.007025640680040811,0.015952152384817928,0.029175412633120693,,0.009595375233633428,0.020614850795860985,0.009582577250789683,0.016840255550712138,0.012304562199796443,0.02180929442545897,0.012767766141103106,0.01298766326243043,0.019865820460480573,0.008871039531858065,0.00578630461844243,0.00840647298886092,0.007415696425801172,0.005359972860335288,0.021225454734205538,0.009374201930994022,0.004797671284983422,0.008632625822944811,0.00596462569270214,0.0074587834426418035,0.005828276158229536,0.004387516268597681,0.01351109312130634,0.0173595842198375,0.020761166832342713,0.015427364501409482,0.00703031476773585,0.006978513251809498,0.0056511462402376615,0.022961469507683147,0.020618080134463392,0.016503811406851008,0.008424695548986845,0.0038385299091556278,0.014923706251315706,0.012559012488184286,0.009607093237650273,0.02343063796493008,0.00890395980473829,0.017412065491438266,0.006249921828651969,0.009930432777632461,0.00893175089068638,0.034362371889075365,,0.00796060473232945,0.014554469799220995,0.010976854077424313,0.01780619103572364,0.008234345555099741,0.012553447619299461,0.00823382129392329,0.011737877628146329,0.012002517682948863,,0.017652746244966173,0.0165728120882147,0.011180284524445576,0.004389389253696842,0.00908397659384574,0.009433700865832005,0.010193421670568265,0.003062009942590945,0.011947534964277612,0.014196142866347296,0.008179694672915641,0.00862345098226077,0.004815162611615862,0.00920461817822506,0.014012506374177447,0.00498684350838932,0.021958880023876096,0.006794944095321658,0.009762860067734499,0.014140165435308216,0.01795346407201576,0.008681606121222209,0.003961785842610248,0.018096013624439192,0.02739486658252894,0.009423891262570603,0.016039044452994696,0.01177776480915876,0.011574607840553421,0.008728858409895375
2020-12-30 00:00:00+00:00,0.01996456484321269,0.006731652594117641,0.009180759022520947,0.007008859954994008,0.00991498575479875,0.0136916322414759,0.005990830690178742,0.010614226639499905,0.018809115579878133,0.008572834720916751,0.0063381405450245645,0.07263064374001851,0.008798328837730287,0.0057617915013339184,0.004275765645291046,0.012479321474723686,0.012007569243512414,0.029792843049981574,0.008537506071575775,0.015539363333871205,0.005009422229903997,0.007655657992087542,0.013480124162638508,0.019012008114371384,0.006733142325267179,0.009761391814195155,0.006692550519531763,0.005924161590416114,0.00933657448838842,0.006562502841132181,0.012817391245904697,0.00545055039744661,0.007879650670409024,0.015740079491803192,0.006606386757461482,0.008755207853314045,0.006222318383400125,0.009378334920431003,0.006624800555861476,0.014203388766652923,0.022391422609681768,,0.011701845561151227,0.015991755366224856,0.011483328983641917,0.017091089789383482,0.0046703890901655925,0.021182620682945245,0.013186489588415794,0.013916056882185435,0.012439390345799536,0.010002288032524679,0.0057863320901765155,0.007896832506430333,0.0071258801030581985,0.005611389690213688,0.02327229313479663,0.008244387721446696,0.006293338005726785,0.008935538017988982,0.0049760963888371675,0.005323122146233804,0.004739158706623335,0.004190587484375082,0.017001662220544073,0.015987884497540895,0.01889084031931154,0.014951071023104725,0.0075835276738975225,0.004305517257926534,0.0056842706924028034,0.023806819083487054,0.019730010914483682,0.01671424191460734,0.0064617944201928,0.003689987604150445,0.011416413406236735,0.01252736492553132,0.01054126313410392,0.019926978243802157,0.012989498958222365,0.018325768084910328,0.0046948099416688005,0.009233730758711993,0.013240192168294591,0.03376397366397028,,0.004997479967164112,0.012633416345846605,0.011906699973832662,0.009189491465004411,0.007936133541265789,0.012508765861494237,0.008025746756817885,0.011830670072979766,0.010707136769470925,,0.01845678781637468,0.016725410529901338,0.011218965577419535,0.003941442924916107,0.008285203377644794,0.0077023041464342025,0.011668925164886433,0.0026036648090164375,0.006728912487986165,0.014788139326046371,0.009438107019976617,0.008177744643190791,0.003416033770590449,0.006104971032919247,0.017259053320404786,0.00706355233283632,0.019038703286320457,0.008155274162872483,0.005876565241469509,0.009213653363511962,0.012932360331694967,0.00824445572468336,0.005158939471424227,0.008887028187686868,0.024811288751386752,0.0076567487029012395,0.010552974815083173,0.009591708616623418,0.012589097236881218,0.008822212279693351
2020-12-31 00:00:00+00:00,0.020057085932770266,0.006024793053873883,0.00680193502089716,0.009709214176187243,0.007489235026879528,0.01124797622227207,0.006589566625551193,0.008982548451341634,0.019167970074357138,0.005870447886478425,0.006590398953177873,0.07236178292842409,0.0102281429066555,0.004159100938481435,0.004082426762276206,0.007773228752206075,0.01208786162424323,0.022394337461678425,0.006225450146781374,0.01580973777679771,0.006231716730655267,0.012522992558663347,0.011728802833329856,0.014598929361885322,0.006329576219668939,0.009836503563264818,0.008192578699082732,0.004388952561860996,0.006922178207369673,0.00824223609404981,0.013156323748458269,0.004546655050224002,0.006784981116011982,0.016148704300009937,0.005826167943857201,0.007345176075904049,0.007450560877947924,0.009408305370158998,0.006987710690791211,0.00815447687673833,0.02206117084262591,,0.011984383563407574,0.013021954792144214,0.013441851639234382,0.01321308294621991,0.014221954985084218,0.010260549639115449,0.013334244228636591,0.014308909367821279,0.009481845360807243,0.008823502202700308,0.006118805028964598,0.00878195650248353,0.00827552928966049,0.007579107342493031,0.023672955553239002,0.009389880552212118,0.003518617702178491,0.006854165845897266,0.004994067262119224,0.004929753537808917,0.002676949497026605,0.0031395395919073315,0.02055349809531899,0.006365096444834264,0.01869692727683609,0.01045512815010607,0.010052797437337335,0.004632254293741844,0.005521546279993841,0.01918957017849424,0.01973566209031516,0.014892125976696171,0.006615015368576957,0.0034617483536641203,0.005723442073042174,0.009298667404312776,0.008614953490225435,0.01268267094756995,0.020564945541846735,0.017234826759593765,0.004239343817273265,0.0075581941388849425,0.00941304511166279,0.026947123846305977,,0.0049521999164041965,0.0074567235709444854,0.0069150419567112565,0.012266526831719596,0.009781402332658427,0.01408291161206121,0.009527851162211182,0.008260752002058202,0.009019776490235352,,0.014147408794316169,0.016839904321956877,0.0042710758394995845,0.003939277238016421,0.00538748869803881,0.0066525861730633885,0.011261967957676738,0.003483421071657584,0.005503136682369223,0.011144682073277245,0.009572468232259362,0.004622684764742308,0.0053355480016804195,0.005701103620010768,0.016752833526936895,0.005279511720905486,0.022176648583687494,0.009477441831069872,0.011611883059526524,0.0075655919856016845,0.013512091572489707,0.00747053417534349,0.007993965488246314,0.008240432745364587,0.011410303932835188,0.006703328885996662,0.011985862224929731,0.008180983667610258,0.012514440887481255,0.0022599366072979486
2021-01-04 00:00:00+00:00,0.02308198125005669,0.006096055765863409,0.0146976001685517,0.020261111323507594,0.012354801078009398,0.011553533159296223,0.01129259295057832,0.015361019300567717,0.022473017494152762,0.015047903845190667,0.022781395147402943,0.034760656108686935,0.009613919945491546,0.00818133926615696,0.009884940360955522,0.014753471555179372,0.01208106831090514,0.0375625362742343,0.007433596779052405,0.018341669974721357,0.00884359773320493,0.015414005626597066,0.013340768058856613,0.01365327315019412,0.007911380669819737,0.017483753827669233,0.017100205412203726,0.011369818195763238,0.007331461585502334,0.008445897533357527,0.013893929106999083,0.004484795796093703,0.006774553780918045,0.020544945432488894,0.01275997772688557,0.006328664756894631,0.022336437444164005,0.01163232112866161,0.01403286111828853,0.014163632420030705,0.011448804439214082,,0.014371298920187929,0.015263868639543456,0.015612094865689692,0.017389679735949015,0.01788571359641011,0.013020800773283206,0.01499707751531136,0.016389009567892895,0.0087628492093702,0.00830838858728777,0.004644448374969888,0.014411811697530277,0.01020470592055183,0.010852202156359264,0.024885447521302825,0.012002616561311637,0.006716190845032168,0.007510087423145706,0.020485970786454602,0.011293590954009178,0.014226968120957327,0.004761821740159833,0.019069679025144108,0.016250597960358614,0.024738664866717486,0.017040297126379302,0.014429508827813775,0.007293077222250726,0.008754502390440316,0.01996551106734252,0.0215436963323456,0.031541001692515724,0.012372262360433003,0.00830901820626478,0.0058818631832109735,0.015587984886997369,0.0121841733903298,0.012477461003922413,0.024633200723901735,0.026089484632572064,0.005976457109352991,0.017835039082928453,0.00946412045956512,0.027348650134421913,,0.01544307427801419,0.007553778577486799,0.0201186066607564,0.012466051692867448,0.009702709260877762,0.014392267209876705,0.008091339347687292,0.02226754816043797,0.022714781230909097,,0.01253031403703015,0.02188614809086954,0.004680516492165934,0.00852332708058019,0.007705986554469134,0.009174167805464763,0.02421937989648331,0.015172842749134375,0.011610339346463196,0.011839277249363298,0.009760610771641247,0.00568801741479966,0.014260620238405937,0.01750756018841242,0.018195193341038966,0.008705569417303957,0.026443188971147273,0.010546017060166698,0.01511706435119452,0.010279723285784421,0.013387103103790834,0.01008534096453116,0.0080111819396853,0.017917456446486405,0.01110318686926271,0.009590525723149584,0.012251167614481856,0.009091471658105995,0.014646339158323791,0.008705885189393846
2021-01-05 00:00:00+00:00,0.01343595295887467,0.006400868201330141,0.014911634226454022,0.019969686408382162,0.013814046804930015,0.01148083174625184,0.011310677766353588,0.014587932009689176,0.014305505883457324,0.014716455850196266,0.03471327584378713,0.04088015002538793,0.010347701096395122,0.008024832566185691,0.009383533659703822,0.01901913255062588,0.010911988624638257,0.029939873592049034,0.007248974859730238,0.019299362595302495,0.008532298777767972,0.014432029370738415,0.016739743106988846,0.028198886612312363,0.006101117276113431,0.01961065022711375,0.0170134118509838,0.01111271008508389,0.014202057460412466,0.013244374363849898,0.015332943156735099,0.007447250483470641,0.012582858091697575,0.015356369351368646,0.012290674673565405,0.007513590976429639,0.023097466968985847,0.011994974455642769,0.012447664895767555,0.017166478897816865,0.015179341680550178,,0.01589955542262,0.01224729917441795,0.028361333377491776,0.022631665701851465,0.01764005917538327,0.02007417721539919,0.010286355770048584,0.011661311346951343,0.011062661226179478,0.009200361551111055,0.0074382315653841935,0.017348856079759296,0.008131664580183044,0.013856038297165441,0.024214084515364134,0.011710090666878357,0.007290463701653817,0.007034226766243601,0.01858429926727316,0.011648164317176026,0.015459775326811233,0.0038935203508286957,0.023806757265809282,0.018328243825638576,0.022145299014986568,0.01631063571980986,0.013157014387989965,0.006521357016467,0.008494641263900666,0.019640765734352094,0.011612313825199809,0.0324235761667814,0.012297730260490925,0.008053996940908333,0.00921044657616354,0.016599790361157715,0.009990060100929427,0.013292753022335532,0.027902178481023266,0.025992006820174933,0.0067437638547200906,0.016901575888280687,0.011359540588317937,0.05183025709756563,,0.013798961854883536,0.007049580499366597,0.01914389560736904,0.01410620186057655,0.008045337814229503,0.01114785474942333,0.009025472725863291,0.02368590938847986,0.019798902727107225,,0.025130020858525882,0.020518725499473374,0.012187871072255685,0.008114141848151865,0.007801887116093765,0.0062555811786172925,0.025166568065550142,0.01502223333176672,0.011888891920011422,0.014402933563256948,0.011283068560917512,0.006392032525510367,0.01493947663138168,0.016781465824232084,0.017247212653037743,0.009072662256446153,0.03400410154950781,0.01145487811948821,0.014906594267336,0.012668913018858221,0.010310780906607378,0.015359858387582463,0.008112142268936312,0.018903449694686724,0.017212779664457546,0.009204627771392256,0.00628495345027755,0.023875434821214396,0.012930776594400556,0.008153282246843224
2021-01-06 00:00:00+00:00,0.017706647431066546,0.007121702304925863,0.019528712741063013,0.02011975021566999,0.030619357417594986,0.01685831504574247,0.014095900235791296,0.01881300043504568,0.013701407336518971,0.021691052588455724,0.034636257211959384,0.04098869713532669,0.010566985610889248,0.00795535717140272,0.010941720572865828,0.030626896631658112,0.021557367719050712,0.029898606804640623,0.020687403958658316,0.01399938223544845,0.014140463720295164,0.03801759887894436,0.03054938415154487,0.0280116231749579,0.007637993018372753,0.021784987808507204,0.017073760056481233,0.013360406625271406,0.01748555204114061,0.02463731605202928,0.010335463866004849,0.021694739420862856,0.017063417793407903,0.014660604671322172,0.013503156231392605,0.01872112208649422,0.023106916382159313,0.023938415867334244,0.02054325480610518,0.020855520566736677,0.01569099297738159,,0.019483821769212786,0.039101413606913965,0.0328783240490385,0.031178542511853646,0.01835907819630551,0.024347266726280882,0.009762010833525165,0.011749740735163728,0.02003740440992659,0.016887983963577782,0.006067901704347509,0.01859184917552363,0.00837613679324546,0.015495102455998663,0.01475949380305403,0.013507677885677206,0.007381086114963483,0.011607506489638049,0.0208727703137233,0.012764934818867618,0.015423377694690115,0.025510472526193196,0.02274433693015215,0.021881532529086957,0.022218607304203712,0.01611211854271813,0.012990222074429328,0.006328372073637494,0.010369729824224207,0.0274762357342622,0.015399218363742785,0.0345151949532237,0.010193493906436956,0.011509036164590177,0.025223604096880504,0.017219527620817434,0.013007444692928269,0.036030185141735276,0.02697753673392565,0.027677341032319835,0.007349281291122547,0.017693894016809656,0.032290096719550763,0.049320454140869927,,0.01375921998975573,0.00790148986828214,0.021112690494944075,0.019505558343139495,0.014548928930305592,0.02744551983791085,0.009947089723174452,0.024660448475336827,0.019015782124795332,,0.026702468559272018,0.019956109083181336,0.012091783602999328,0.008510729574393734,0.029380319796369923,0.015509515362942542,0.03203683334368067,0.015309881212801324,0.012928159306697561,0.01288828471950842,0.019958322765633318,0.007112480881248964,0.016382856889166495,0.024788471000619493,0.014355861971201223,0.00878542492538702,0.034044403515193146,0.022519974774044743,0.015314694865529756,0.012815816353441133,0.014048090204561001,0.018389056431163623,0.009960215293533942,0.02309101464274501,0.033155253384782694,0.008469356836092772,0.005078595211652083,0.021837283797567095,0.019624076088319842,0.009769220448642854
2021-01-07 00:00:00+00:00,0.027585801345518746,0.007417090393882569,0.02642796920102572,0.02105383834496279,0.030400996879200223,0.029358183226613252,0.013971549609281897,0.020356094434184912,0.01609681577580637,0.02274892423638701,0.035013984507772725,0.040171944347936354,0.008005275213660889,0.008471699352053585,0.01192328932257473,0.029578476924177012,0.02285493373476554,0.02986964454994701,0.03201950039090514,0.01629146630981382,0.014063305622397692,0.0362592044393966,0.030599078837492494,0.028108616071106103,0.008788620495651767,0.02321740136309321,0.0174515125837985,0.010155832972983902,0.01776398366637235,0.023949833142730276,0.014813828653910292,0.020901328047857447,0.012071471654742915,0.009680155976463219,0.014260917971689598,0.01894022458004027,0.023113591353032464,0.024039371184014915,0.021369551007250485,0.023612419675529513,0.016219759772304315,,0.01942137743302495,0.04591258634583252,0.03503814714710003,0.03286186910860172,0.015479728939132631,0.024349174070530905,0.01612816249754865,0.01783445352693062,0.0182327285237719,0.014074327849755567,0.006355986596994068,0.019314486484915072,0.007766826056926391,0.016244861649636136,0.010594090741116426,0.019286293141551485,0.006911840788477088,0.011625514684482708,0.018174443132250095,0.01374784071115738,0.016106643482345792,0.026517878738910053,0.025196234404962107,0.022307808897150106,0.02178776315578188,0.010031432954630286,0.013020950140909806,0.006307413837077134,0.010641322325158253,0.0252818311912821,0.019488517044114025,0.03506921379751913,0.011220821065547388,0.01629970563899329,0.023783675619679444,0.019263270172452406,0.021821874169783793,0.037658765085374774,0.02706206046197877,0.03039358930860767,0.010519577305256142,0.01933061180079782,0.0427525721907924,0.04912934734841638,,0.013562150718702107,0.006988802859778555,0.022006030557562662,0.02661855411486633,0.018814816483968422,0.026749523450647586,0.008865923024527711,0.023360137658340455,0.018821924106824976,,0.026910776677582376,0.019882920253293697,0.012135579838687807,0.010504993232244669,0.029952837530572592,0.017157366644948425,0.03168864189090813,0.015121051948540043,0.012138804585724224,0.013254414524798615,0.016218599159886847,0.00870949364210688,0.017853966383934754,0.02469125811038303,0.028016281036386446,0.01222861226983467,0.03208386251032859,0.021313304493877604,0.014963108069451782,0.008170811418331696,0.013101968362567478,0.019714196512457514,0.007498490367005545,0.024070654715894573,0.031170836763880074,0.00838318860655571,0.01035753162093318,0.021850948178330307,0.0232258394168469,0.009982491315132838
