Date,AAPL,ABT,ADBE,ADP,AIG,AMD,AMGN,AMT,AMZN,AXP,BA,BABA,BAX,BMY,BRK-B,C,CAT,CCL,CDNS,CHTR,CL,CME,COF,COP,CSCO,CSX,CTSH,CVS,CVX,DE,DELL,DG,DHR,DIS,DUK,ECL,EL,ETN,EXC,F,FIS,FISV,FMC,FOXA,FOXF,GE,GILD,GM,GOOG,GOOGL,GS,HCA,HD,HPE,HSY,IBM,INTC,INTU,JNJ,KHC,KO,LLY,LMT,LPLA,LRCX,LUV,LVS,MA,MCD,MDLZ,MDT,MELI,META,MGM,MKC,MMM,MS,MSCI,MSFT,MTB,MU,NFLX,NKE,NOC,NVDA,OXY,PEAK,PEP,PFE,PLD,PYPL,REGN,RJF,RMD,RTX,SBUX,SIVB,SLB,SPG,SPGI,SPY,STT,STZ,SWK,SYK,T,TEL,TGT,TMO,TROW,TRV,TSLA,TXN,UAL,UNH,UPS,V,VFC,VRSN,VZ,WBA,WFC,WMT,WST,XOM,ZBRA,ZTS
2020-05-05 00:00:00+00:00,0.018382045283826195,0.02073845542577352,0.02664732960983362,0.02425262795563864,0.04546136185384307,0.03410002698262444,0.019816326105803257,0.024127580528354457,0.032950787169533945,0.0391707060466985,0.03847558849392989,0.021024360384742702,0.015133915758335984,0.011824449488983589,0.014637996410867965,0.04142624342278068,0.02661018421554243,0.08935983265035743,0.03854956960507924,0.014243677597206189,0.010904426018501709,0.021559712507683064,0.05453922894119765,0.04334225988624204,0.020662947429012528,0.02397419930760586,0.023921832753765436,0.017274737230559445,0.026243737935104743,0.026529648309388795,0.03323871990247069,0.012580420219647746,0.021574469603445723,0.030564050823485022,0.016434779011778186,0.024352333289721154,0.02455987405195711,0.02511663013287748,0.026229539864916156,0.031978987763053704,0.024413323760090904,,0.02446290662389234,0.04357936946248476,0.057541188461265505,0.03629005378297795,0.03301000956617489,0.04061266336493645,0.03322590551621562,0.03340110279762985,0.023125680739883685,0.02840325337361993,0.018339704365446626,0.030637503983943163,0.01497241600612869,0.01905100102655034,0.03372631854507986,0.02977796143829542,0.012512082070667804,0.018704794682626376,0.015245269824626002,0.01889118304160839,0.014220504281209904,0.025253229627512936,0.061977372147646446,0.03513727804227117,0.051614458020783065,0.0309486347872119,0.02186543950431378,0.011858743969336063,0.021817172660176673,0.028089446108965077,0.03243829146605892,0.06319130260300737,0.012998026067166591,0.022262018411365346,0.023197917071960995,0.03071149318066302,0.023895148228822966,0.03718849694312468,0.045865534726767784,0.022805317933701705,0.018472119366740782,0.019392326286658174,0.028936199769938813,0.05410315322695105,,0.016759612278881644,0.014658519552849638,0.019753098801552262,0.034969887483720284,0.03025705935341445,0.04291485364553041,0.02153760449311636,0.03115872781887223,0.031585588622295165,,0.061453484871829875,0.06332631768242125,0.018502915299649307,0.01580680153490702,0.03509479649409527,0.022095342167876782,0.04500730763506608,0.032150340637513986,0.018490957771024392,0.0398522170124844,0.022156296390734676,0.03132858727245855,0.03492555457144133,0.024869218156884684,0.06376812449038767,0.03131484279220879,0.07394509380106958,0.018059916320801096,0.02746015327660085,0.0248244945260383,0.029810485300140927,0.019017103594893982,0.010075656652969608,0.023207612121095463,0.03363067707134201,0.016969006890631067,0.03775131284716428,0.03611944680035774,0.03857262682285069,0.021616355806446632
2020-05-06 00:00:00+00:00,0.01723381872273414,0.02077217195668435,0.02634103064687118,0.022471109598603094,0.05248970078880831,0.02753652187214495,0.019584731836188446,0.018099791950922477,0.0329130300026977,0.04091272842788503,0.03902721296822594,0.020179313968137935,0.015139744539535687,0.01181799276542388,0.013446561538067689,0.04233161943958692,0.02665904285535206,0.08950928514015208,0.032080146352218904,0.015757498344520803,0.01237027408534582,0.02300642353497346,0.05768163738702697,0.042854643899109174,0.018406144856547037,0.024404410145385764,0.023479896441714183,0.017702077500318752,0.028405752447485926,0.026907154487079428,0.03172140762372099,0.012519283196928428,0.017746337491234103,0.030547438872237525,0.017553808391347375,0.024210278691055832,0.023049766244988022,0.02555190294321329,0.02438945270725914,0.032917686750278556,0.02197427828408119,,0.025304274807876503,0.04382131453960556,0.057636916111402044,0.03765819199894646,0.03130959955399422,0.041630250286575736,0.03197428865951266,0.03221958393958789,0.023068463468523304,0.03544210283221037,0.019172862919336026,0.030764436922144412,0.013938617684939566,0.018120901243239784,0.02628078338947147,0.024327455763890903,0.010039130521248843,0.019072793609640103,0.01568958067552444,0.017303371576626057,0.01692156704869992,0.025588911031418023,0.047605790046580276,0.03779858643739594,0.05175958042071484,0.028614156661466494,0.013746931473042059,0.008426169204619553,0.021520205414322462,0.06554774788445188,0.027967277400604083,0.06415783918077224,0.012736308255430326,0.022296330574038646,0.023025648854411346,0.030987991766899235,0.022100563641086327,0.03790901739294449,0.0424622185171378,0.02186669374369286,0.01324075441568137,0.01755010118136015,0.022481570416663828,0.07001679041229852,,0.01632103740157101,0.01441521486637115,0.01955408811288536,0.02941442107628295,0.03208599851044395,0.04279162242691239,0.02025296961308048,0.0306754828515464,0.022173778923157087,,0.061373860724333956,0.06935603656273036,0.01893804269265453,0.014898976071125862,0.03567140620080328,0.02212532899280218,0.045034931983151935,0.03226075155927399,0.020745575784656953,0.03828588857193873,0.02235343161892396,0.027194936159612187,0.035628839386362535,0.02674461447848266,0.06109770590349299,0.02760224489744644,0.07230509212051098,0.019202774422679685,0.02645191759250486,0.023041341508621655,0.029488496571579648,0.012889210067421702,0.00789579711429433,0.02283808801092154,0.03458640787556869,0.015244877181705656,0.037519346893890644,0.03646511100587127,0.03884227204871904,0.026333007482587028
2020-05-07 00:00:00+00:00,0.016659769394006728,0.023206242482417663,0.02602324677835811,0.021311569836975897,0.05959985480953034,0.0274685168779687,0.01987173208396653,0.017710905681163073,0.032590287065480325,0.04195385297228248,0.04337786310796415,0.019817521483549184,0.014935684296060734,0.011832748110724621,0.014173367202407043,0.043833143974024553,0.025418336627524248,0.08995687922004748,0.032085615288226024,0.016817186305316582,0.013704743857575244,0.02491417768965993,0.058229958400123495,0.04370408619891958,0.018504540597948062,0.024973463373829236,0.023676279401460526,0.017882302838922993,0.028474036288259258,0.028677432051239383,0.032782933234134295,0.011801421048347803,0.017830981564130127,0.03385632136243079,0.017018884783951155,0.02408316055768828,0.021945343109900445,0.025530247170708124,0.024677230332249032,0.03194564461461301,0.022804765461007168,,0.023715237560034796,0.0441397683683632,0.057952985014040434,0.038204155681843495,0.02815296173116149,0.042158685214879796,0.03218414233052103,0.03238648316583829,0.024741951415538244,0.03714029082498921,0.018514177451829456,0.030608411152773275,0.005919971232535439,0.01751828630228609,0.02559935784215326,0.02267884194545699,0.007306971535019274,0.020074338922416172,0.015192335657038787,0.017151983487766198,0.01671386736963634,0.025882830219548503,0.047536415417716006,0.03843298588454681,0.03621189536617899,0.02876306410340479,0.014703848092631054,0.007138669661315809,0.022508871219368565,0.0635236193810392,0.02796046236950311,0.06705120355720925,0.011473571994334372,0.022323514734564474,0.026053251001910235,0.03070814586851725,0.02124276301943129,0.03833055998678216,0.042372537781056804,0.021642150107486692,0.01203649261014959,0.01715930518543431,0.02284358801920346,0.06778867342006294,,0.015347028341581439,0.018283397407309422,0.01951461212209824,0.04981539844685538,0.03200160648082882,0.04339710185651541,0.019752937143525596,0.030666317486057176,0.02601987096811288,,0.059102988905551095,0.06949545604484024,0.019529153643536672,0.015208993034502977,0.037262454368907294,0.02129573922399461,0.04612071681683889,0.033774678296857374,0.020801534511860245,0.03849432753417517,0.01922192143426079,0.02218715522737881,0.03524372176149338,0.028861736251278042,0.05929132477336333,0.02719892656776448,0.07230103831924647,0.01756477763522758,0.02521218444790396,0.02325425334311366,0.030065945431670578,0.0123389357085118,0.007881143257219,0.02273073771031619,0.034624846111674414,0.014068452664221406,0.02209967887320726,0.03528512774626162,0.03888425422365981,0.02597149969537848
2020-05-08 00:00:00+00:00,0.016092910223185163,0.02322673611785776,0.025409037901231273,0.021424392561986593,0.06349957898768928,0.028987395928167767,0.019234958450658528,0.018161384655852948,0.032601344569416095,0.04276577071151631,0.04008433650347536,0.021715433889445836,0.013067449597989519,0.009245617542996666,0.01609009382463365,0.044867207717761,0.029713791921004217,0.08965700044373241,0.03222352227450277,0.015878725205348145,0.014101705614397067,0.024293301879459453,0.05571079287715356,0.04322196048618728,0.021428169724480663,0.02439739355368384,0.026184712152733963,0.019190722016674475,0.02935840912303721,0.028534662595629746,0.03478834874334588,0.01300451136156144,0.015821063060602,0.035036964306019255,0.018303297550771053,0.023443728479309447,0.02122169185540428,0.026416995992293624,0.033512008715695485,0.039850232951581036,0.020495006865858888,,0.024128813164336096,0.044933714369393765,0.05828778941398372,0.037623561314975455,0.026886436734053224,0.04633937956496739,0.032143899281837265,0.03237221293346871,0.024980096035614883,0.0398787822183648,0.01414482009437108,0.03658993736134771,0.009709644415931439,0.01570697782912991,0.02569706795827114,0.022390051375024603,0.008349056114386594,0.02017691006377791,0.01868349952775896,0.015470126649488346,0.016171815222246554,0.025873196176783474,0.05339397509852349,0.04650471968846739,0.037765038438099044,0.028805712826342277,0.014177219279024779,0.008923267505211536,0.01934134541541969,0.06073660061953942,0.02767132137850418,0.06792135217784012,0.011747066398776557,0.022367752542199183,0.027450624683589706,0.030099205566922166,0.020877101718526622,0.03950888967188619,0.043334125635750835,0.021590449731334314,0.013291921061572001,0.017201454282207027,0.023225591481601995,0.07223395387116455,,0.013148814697028964,0.017431427643410973,0.018885253340996805,0.05047311702018373,0.03207483153781237,0.04449627159103131,0.019646703189597756,0.03294900389258431,0.026987750247508692,,0.06270932398422649,0.06804607935129116,0.019230627377715963,0.01543533187353857,0.03856705466793285,0.01859114431891319,0.050082697183171376,0.03261206062175163,0.023207529953981555,0.039935938296995196,0.017036918635404703,0.02215875974669771,0.03545387637104134,0.02950371063478433,0.06040439467796333,0.025666885366019278,0.08280198001878442,0.01623110220107856,0.026452768534468877,0.023229554148949512,0.0302515669754151,0.012539627784923976,0.011909545561482096,0.02460883550728316,0.03431653708791695,0.014219530122930996,0.017927976035684443,0.03766745516363869,0.03892751950098591,0.02546851949138796
2020-05-11 00:00:00+00:00,0.01587071580438092,0.024460766391836454,0.02536274010181659,0.021008958103374546,0.06356368592556559,0.0334684056079132,0.020523723649038185,0.015893097771206028,0.03246857147210233,0.045664299297183755,0.041858001429676515,0.022798342006842165,0.013893451440056409,0.01280542887199795,0.015798378041895992,0.04046939255907845,0.030799947476330653,0.08725554938189989,0.03216176927605479,0.016206854532545775,0.014101903104319477,0.022944849385870426,0.05611650179935794,0.04468546833036137,0.021188923258350784,0.020710582742581307,0.02505117879266659,0.01854858666801888,0.029863809655625097,0.028702753557214595,0.03515446259378998,0.016720806467918868,0.012304136095205389,0.032517633293135104,0.017385687986303647,0.021158689850271025,0.022230412594489293,0.02232682203946627,0.03172647652182554,0.036006698089780534,0.019977851164461668,,0.024553868110886022,0.040382142282265054,0.05780304674888325,0.036766110095553396,0.0304674031684589,0.04932546985544702,0.031896787654488,0.03206728142971892,0.022700783088782532,0.04004782122372617,0.012953293378630404,0.04088032384608451,0.009660420734898745,0.015358776492886889,0.025766645277112258,0.021900324190847486,0.008621827748821404,0.016954019518151772,0.016236533222427317,0.019569708140188782,0.016025327069559725,0.0232663517621179,0.05347232651735548,0.04775762241193541,0.0392468716366307,0.02853389484744877,0.013581248516861046,0.00889087898766053,0.018632233571193414,0.06192764998135736,0.026443009339198926,0.06525904407174243,0.01112944977971448,0.01685565442820105,0.025721715399207222,0.03204218999223448,0.02069666037703785,0.038546484884178334,0.043079082102711115,0.021363337715019397,0.012973864877068664,0.015846390427118676,0.02386895268953755,0.0721229239993079,,0.013151749369143664,0.01715921360150007,0.015925401995305365,0.05093545376744616,0.030302704672668018,0.03921873568006323,0.023105844381298965,0.031032849453429816,0.026925408273936597,,0.06466077536231848,0.061386823194883144,0.01797120358845718,0.014955414766352808,0.03260264748392956,0.017952810222617164,0.049834527323966184,0.03209194964119287,0.021408789566639372,0.03914753971395716,0.019302976854198038,0.018601121309765645,0.03185230255492343,0.02861028401705187,0.052176032325909866,0.02517984077592906,0.0846742392708401,0.016021433885318077,0.024442951336006054,0.02314731804253454,0.025073803598360055,0.012553716003617056,0.012245752026520684,0.023676848869383992,0.027937484548444653,0.014497719993567273,0.02364125350850362,0.037993947083794395,0.038342927098545004,0.025265374869846712
2020-05-12 00:00:00+00:00,0.015005083071297434,0.02245287190781588,0.020536865586665818,0.02203141987790866,0.06445188738029367,0.03492638735247801,0.020884644536851137,0.016004194995296712,0.03207097660522119,0.04451769880834116,0.042200829591713465,0.02391582396670958,0.01641429507598978,0.012962873039972313,0.015723047045639774,0.04135973084747904,0.031841107267842055,0.08053806254862073,0.030858851497041106,0.015496421109428865,0.014212186771104965,0.02380705157140121,0.049964264927644504,0.045014560453362655,0.020659450272754645,0.02204542844800234,0.027941519985468885,0.01868527059395868,0.03122705098761718,0.029768230739000815,0.03657619473992308,0.01679175891803211,0.010300234943621568,0.034048292504797815,0.01677093700164444,0.012598382591690362,0.021411022601969493,0.025838991114983615,0.0319103873384341,0.03374691616371906,0.019608703280282924,,0.02593802400853562,0.03900173821104784,0.054407930055043276,0.030650646017540185,0.03228871151922726,0.04927814066615434,0.0301092065727589,0.03080761337514408,0.023744842342366238,0.04183232242765828,0.01481961608903566,0.04142953686563567,0.009547043320194721,0.016244849591491032,0.027292545173902123,0.02204831201061424,0.00763670409932511,0.016627746303855637,0.016742404793828564,0.017901757777380657,0.015405155455753008,0.03229275727020432,0.05395617381722497,0.046998855510760475,0.04327097640479189,0.031028526630881157,0.01508873057939394,0.009003128094437788,0.0201111802563967,0.06420979490650608,0.025004743009105438,0.06557238417334177,0.012194182550205214,0.014397160519834465,0.027357891086499633,0.028509937738200267,0.02041169878475637,0.03872718487781222,0.04700223598566795,0.016703018491897256,0.01621618667662614,0.015777606629164366,0.025885086978335112,0.06927852093860806,,0.012564629598413098,0.017977773097143674,0.021543133073799868,0.04921638247178956,0.02951952604315749,0.040486301862485016,0.021160975743296027,0.030464785593500923,0.02702503508234212,,0.06517923504447877,0.04786811295297962,0.017553462893959162,0.016419560336042086,0.03299665763287266,0.016248154450771952,0.0491151632354438,0.03114238929562309,0.021604267980520644,0.041664045945432084,0.01952699932193444,0.017860367698631384,0.022809788914463135,0.027760862196900733,0.050348190463601276,0.026431613387315766,0.07537139055910107,0.014851670312258312,0.016767783333444766,0.024808462127525396,0.023599890478385663,0.012648465918823616,0.012981646540325903,0.024287506318688003,0.026681070588719054,0.014553268108017091,0.023280225796445977,0.03791251322718162,0.037994080018962456,0.023304190983056063
2020-05-13 00:00:00+00:00,0.01465013813970405,0.023185915986586515,0.017258607698018295,0.025675731607853122,0.06236000029955644,0.03456245052930244,0.020693839721359214,0.013867277222099262,0.031072671842771998,0.03286549273126288,0.036508500136712155,0.02184011945216966,0.015977120844732885,0.01253389795288524,0.013890034899523,0.03316857018528812,0.02698832469865376,0.05934464302419024,0.0272324451194532,0.015608767086399153,0.013826218270012375,0.023440830322189063,0.03867758785959182,0.03537690607925409,0.02172559030882582,0.021620366966145554,0.027749413652372174,0.02161294644324833,0.026628958274230487,0.025462712191682262,0.031398147051194855,0.014945783308176742,0.010298583497633252,0.02742017406571635,0.016802597560377372,0.012949460689883695,0.016438830936129398,0.024597962472618508,0.032639604721813306,0.03645102366680051,0.013417538679447755,,0.01999655638441691,0.035209064707257404,0.04148085745459611,0.03085656143311518,0.025292799690417218,0.04502153838658189,0.015543480269982172,0.016049747797381178,0.023688635253053973,0.03920113687780746,0.015223625021460987,0.038226776472345576,0.009553023329246395,0.017368795494849588,0.020469400528475235,0.021692332617799206,0.007482741582105531,0.017315627431227644,0.01679818846491694,0.017212408124499024,0.015476175640237507,0.02915275765141515,0.04847355598414888,0.04319946052548036,0.0404705727613788,0.019505626261609777,0.014816038001791099,0.01021393504407926,0.020137515455436423,0.06414546200398667,0.021323172685288515,0.054810819165552006,0.012120959213605753,0.01677368713597572,0.027268161535595168,0.027510946565455767,0.016652525107507945,0.03055423289010958,0.03421727679989718,0.016336511926819657,0.017941024602577637,0.012081480090913334,0.02530517253837064,0.061460195676154405,,0.01058357067779889,0.018008838579710487,0.021298320555607674,0.04680263865684943,0.028873553240119258,0.03860104510471861,0.021382830609086415,0.02577668793529002,0.02632886439069126,,0.05408541843378907,0.03446978065416328,0.01833293070581556,0.014533450377484582,0.032780659018809194,0.01753487429764605,0.04897904009201676,0.030036603407245423,0.01953097650700973,0.035573144396326126,0.019646128834151424,0.017734780556337086,0.024056039154541787,0.027903025512610195,0.04951173051145023,0.021518301314140856,0.06032385372869858,0.01828797578233137,0.017815468719748213,0.015194591484326636,0.02688412519107151,0.013681280704390428,0.012717319785665638,0.026157765837112497,0.022485123088764238,0.009432537694995155,0.02239502860727775,0.03554456317945395,0.02974834496640889,0.02235902840089161
2020-05-14 00:00:00+00:00,0.013799619510990737,0.023216541121826497,0.017220861338171186,0.025513406476844937,0.059679893543649554,0.036555468036924395,0.020157187658848903,0.013668586357350423,0.027582925567998514,0.042309484243769464,0.036047216711766035,0.02136308084375666,0.015159381545185181,0.01125376048225041,0.014423478204774241,0.03696476395588331,0.02774860608330118,0.059621524324586436,0.027212702032478286,0.01562898413604679,0.014553772082357787,0.023178304984294767,0.05036419132028812,0.0354119629393922,0.025307508037657394,0.021181865116704217,0.03082984898867254,0.02186437604717432,0.026221374800625745,0.026489872553515932,0.03208037881136851,0.015006144987859151,0.010938199812532226,0.02776075852619488,0.016934732457984266,0.011376383969447419,0.017240804907185794,0.025725194253261374,0.03246676994465705,0.038204408944535945,0.014367097971632627,,0.017755270968496176,0.02967191285138359,0.033138997666145635,0.026352820194810073,0.024788785314397477,0.04312889189344812,0.015533375499331098,0.016134032413814132,0.02311427688363558,0.038633437821266374,0.015198398142671325,0.0385328365885256,0.008622403591300029,0.017473006606335117,0.020545647885312695,0.021210896431121225,0.007685946811445644,0.017459864874986304,0.015375610539271771,0.017188455319151547,0.015816968742279374,0.030900044252892715,0.04851315770218797,0.045773782163406745,0.04193805233454003,0.020118686386060316,0.016464309364765395,0.009573666580739758,0.020151347705873592,0.061229640533235576,0.013070735160801823,0.06257497998125586,0.015988597851472705,0.016390978183204816,0.027501497299289884,0.026839572129945675,0.016421299902805955,0.03409932558462885,0.038125700528880695,0.015725926882091533,0.017882640642351184,0.014136562807668757,0.024983244444380912,0.0630026986574756,,0.01022546915978151,0.019606579630178648,0.02248993885643884,0.04642998569020761,0.029563965522579037,0.03682428524244068,0.02153191174163888,0.025583141940736364,0.026565861341087765,,0.049734547054455014,0.036294812806616956,0.019169145358777725,0.015201488119069321,0.03569315842972531,0.017632761512537582,0.04078770705926054,0.028619902870512633,0.020083069828668438,0.0317030523801079,0.017158300950634326,0.01797248422180164,0.028801450191320622,0.02649153385727033,0.04901306079984038,0.02109808201764903,0.060380921609746105,0.023312253464091878,0.018132024882219745,0.015945071485681087,0.032085784389028454,0.013814323884277396,0.012701157613013233,0.025425610104488527,0.03704848814932516,0.007413864387510942,0.023343162388139237,0.03576069912066918,0.023050817562965214,0.021535301595026375
2020-05-15 00:00:00+00:00,0.012316983560417083,0.022810340665339993,0.0159852027915168,0.022431252543855154,0.055698260772836274,0.031970918354517916,0.016698209604253014,0.012961410147640112,0.010360788380026796,0.04166533091454344,0.03327140602675983,0.016297809922951656,0.014905765266877414,0.010153523210013195,0.013308936262705209,0.03421658899684234,0.025106988969746787,0.05115381678450017,0.014114559224480534,0.012842771184649174,0.015954755569267717,0.02113451928359212,0.048449392577613076,0.02731215735431293,0.021471689558410362,0.020976267965705002,0.030472911418696152,0.019077900509426718,0.024821467214399776,0.023605995887383234,0.02370484975488068,0.013834967646961297,0.010342283625099724,0.028108079448108784,0.015686923972004756,0.01011437450713872,0.0201985129481171,0.02569588077662975,0.031289619210515075,0.036722752272937816,0.014120279643545978,,0.01666451134416556,0.02921367177739024,0.0334087376830268,0.0256165793131725,0.02058394990624347,0.037008763203931413,0.013911163351664068,0.014285651348790228,0.021051368637514854,0.0364864585354277,0.015116964104620257,0.03447248155580392,0.008677928674236446,0.015381145964616103,0.015613088386032942,0.017108495859909145,0.009180715517914146,0.015654065425766812,0.01546298300070581,0.01686448619856095,0.016866426957976566,0.030112398397635538,0.04562166299929108,0.04368756212467523,0.039268171643271836,0.018329883982508188,0.015034287943333273,0.00953082053630247,0.01866312780151154,0.0620447140047453,0.013389697599684091,0.05543339621726043,0.012906800217535515,0.01846725925430041,0.02665343458852072,0.02537129370957218,0.01388773681665344,0.03352419730001015,0.03427064198881973,0.016052395596528306,0.016735476453745346,0.018250958524660413,0.024231245842822074,0.05885620270698232,,0.010276121647136458,0.01857048124414073,0.02133668973604708,0.04482690763917258,0.029381342128850768,0.034867072580308967,0.020521850599012674,0.021553867612165947,0.02340049220117621,,0.04516669613506524,0.03530846118120388,0.016934043234064614,0.012542881615850399,0.03121876671703906,0.01686422346129078,0.04092024390755383,0.026969880163356757,0.019651239542365175,0.029295080038286934,0.015204966202894023,0.01769725232551691,0.02468180606261199,0.022614103791432378,0.03219391379063156,0.015895631847751127,0.05601445580981973,0.02132686967619587,0.015796183685039447,0.01485114104583763,0.03483912285517765,0.011069171619360687,0.01250354991760406,0.0235994491443412,0.035449192858976415,0.00906602738012449,0.023455218353596322,0.02767857383501708,0.02305119966844611,0.021535080460068846
2020-05-18 00:00:00+00:00,0.013279243847144129,0.022842896466430854,0.015673899189718954,0.020170097778560787,0.059095118866038285,0.02782134950811246,0.019862132964938484,0.01574129160638703,0.010022898077789506,0.048419540695440445,0.05490635789237966,0.021312884014731782,0.01481582513725345,0.010836629832377103,0.017708745599619248,0.04595369531960404,0.031192102735696347,0.07152074215476807,0.01333710020171483,0.015530642211591306,0.01642962670373672,0.02179016782556302,0.057364859257857774,0.03278382352843749,0.02168718620607221,0.03091039670684824,0.03778126102281895,0.01908516478696577,0.029417336807917912,0.03813407329740991,0.026093442144177678,0.013534904326513818,0.010988990818974326,0.03363630277605083,0.021496567634864763,0.01871280004793359,0.02634209860273664,0.032860328760497506,0.036861051902641974,0.044763560179070606,0.01643138306103616,,0.01979571616047366,0.03232699250290834,0.050837172890160764,0.05452573922705968,0.020868096972667505,0.045586772791347346,0.013963791220304967,0.01435891347528127,0.028460370350495486,0.04330931666676725,0.01587199167856819,0.046553377830985676,0.009500769496858526,0.0203026959809489,0.017601208719657823,0.016677278173033255,0.00917011779805066,0.023067826076200473,0.020756054521389317,0.01720003693456269,0.023834067802355276,0.040908155324668745,0.04568309420137421,0.0630673524516161,0.047055942087704444,0.02143263207849256,0.019554747654770038,0.010815871538999926,0.02545245047252542,0.06150844683753797,0.013107137844655241,0.06555383714465535,0.014732797058769878,0.032194152876429176,0.03717751188355747,0.025519104066435976,0.012259858946687869,0.04604399834082929,0.035609485873583986,0.014453886860231864,0.02192952448346715,0.019862823574221766,0.024256062018222762,0.06639157593498153,,0.010525674780296077,0.01867145910334614,0.025953686399108944,0.04500833591411556,0.03058995786201262,0.040593110269573095,0.01787975345133217,0.039812739523692395,0.02264700946261711,,0.05947990565140683,0.054064227645286095,0.018058432666892037,0.01559000111281938,0.04051702418184042,0.026123188260767455,0.05375041473425678,0.03332825706307248,0.0242078291161746,0.03995129993309055,0.015696618057985653,0.01717290747801978,0.025942667313372858,0.029643005522957344,0.020397590323204356,0.02439532954847698,0.09291010968816246,0.021237577043565645,0.022859399999533275,0.01912882275663559,0.045535186613440554,0.010253850476464939,0.014030705909355897,0.0320805231948982,0.0479572034193159,0.009650189877444414,0.0212313760148512,0.03570080729219393,0.035567998751906506,0.023600542588954655
2020-05-19 00:00:00+00:00,0.013604911683160404,0.020239891592136655,0.014997016561341121,0.020213180883582732,0.06023717312685099,0.027750994864750397,0.019854047790666237,0.01657992000917588,0.010022981150991272,0.04869190742567262,0.054040241222537144,0.021135658775778974,0.013522185061186123,0.01118806241161161,0.018175583963921344,0.046038100057307435,0.03277370602017593,0.06625112114995738,0.013134439276078064,0.015486424781774984,0.017104800042360032,0.0228890408406291,0.059833441862120314,0.034093883645382496,0.022443084887187513,0.03108864761490531,0.037740556368139486,0.01848731446827253,0.0309186766774075,0.03820833875158618,0.025441264682397373,0.013528135656532459,0.01016482805278367,0.03371197379079966,0.02268962834745026,0.020230282069622095,0.025806868441601183,0.03285828684221172,0.03795683317438572,0.044652417231241734,0.015174896369769406,,0.020753784454652077,0.028275519218614258,0.05215011153385188,0.05464582104300794,0.022327892844692093,0.04612914985417788,0.013468169014163946,0.013782177384507776,0.029347497749110715,0.04274522382587512,0.01996651187545942,0.04653932054502063,0.010127820118535077,0.02050224295831871,0.017336586719142386,0.01670361828453381,0.009489140178642374,0.025994691017030797,0.02083373388124704,0.014727126269062415,0.022208029710280332,0.042048147076269846,0.04491303276136945,0.06162013532619131,0.0468996137275517,0.02117945689377029,0.018980789481638904,0.012923505576661613,0.024899367456680047,0.06165230399616769,0.013723367623475891,0.06433492313201922,0.01780780484154951,0.032179652845630936,0.03829977179351087,0.023047807370147864,0.012358940755164926,0.04817411691069378,0.03559720718036104,0.01402658927132471,0.021605508489057124,0.019487812750126315,0.024364631574874274,0.06789561090799962,,0.014411895698317528,0.017405691863889166,0.026921799452239402,0.04562517615555746,0.023343637590752128,0.042242704070952986,0.019267158553449557,0.039803556499317556,0.02275171745655133,,0.06228892423847435,0.053033776411321995,0.015992144820263808,0.016084001787673757,0.04162389082130057,0.02598871621341501,0.05353112875391335,0.030197416543732144,0.024658755687232074,0.039887347063787444,0.01696457313973639,0.015902193211475513,0.02796845521593256,0.03030584569970769,0.020824083193572304,0.024995998188123307,0.09188322907970757,0.0209343647985127,0.02188774652126281,0.019966782725807264,0.046571662044986736,0.012853629454502953,0.015618124398661207,0.032256826902558614,0.04985750670980451,0.012234475759174246,0.024510605304817846,0.03733222372077501,0.03561789562665617,0.022697039879634753
