Date,AAPL,ABT,ADBE,ADP,AIG,AMD,AMGN,AMT,AMZN,AXP,BA,BABA,BAX,BMY,BRK-B,C,CAT,CCL,CDNS,CHTR,CL,CME,COF,COP,CSCO,CSX,CTSH,CVS,CVX,DE,DELL,DG,DHR,DIS,DUK,ECL,EL,ETN,EXC,F,FIS,FISV,FMC,FOXA,FOXF,GE,GILD,GM,GOOG,GOOGL,GS,HCA,HD,HPE,HSY,IBM,INTC,INTU,JNJ,KHC,KO,LLY,LMT,LPLA,LRCX,LUV,LVS,MA,MCD,MDLZ,MDT,MELI,META,MGM,MKC,MMM,MS,MSCI,MSFT,MTB,MU,NFLX,NKE,NOC,NVDA,OXY,PEAK,PEP,PFE,PLD,PYPL,REGN,RJF,RMD,RTX,SBUX,SIVB,SLB,SPG,SPGI,SPY,STT,STZ,SWK,SYK,T,TEL,TGT,TMO,TROW,TRV,TSLA,TXN,UAL,UNH,UPS,V,VFC,VRSN,VZ,WBA,WFC,WMT,WST,XOM,ZBRA,ZTS
2021-03-23 00:00:00+00:00,0.019678500790633196,0.013423005520791443,0.009798658180784644,0.007131089560948487,0.007127380519490365,0.021882212944944898,0.01753990418533852,0.01199093428097447,0.0034819471234154528,0.011298742995837965,0.019442615754795924,0.012681066621633858,0.003926139237780085,0.012020873039368708,0.0028522054016585155,0.0018769821161533575,0.019340145804312918,0.05318928084362655,0.00883648385531144,0.006837128017073398,0.020406604051888984,0.010787273947840077,0.006482346336854169,0.0038989183937255508,0.01683602305632023,0.027645627535932162,0.005011554188966139,0.013636622846238775,0.0012923795161247586,0.01778207479470651,0.008158535632567143,0.017043945918438157,0.01943953638680604,0.015207374837807132,0.0031156272160273333,0.006091697167528108,0.010251920076144555,0.019902721895183443,0.005277927716956016,0.039221829197379765,0.00889003555067975,,0.01277585035277973,0.03056015703166962,0.02777351303030843,0.018190331249775718,0.01646687313212007,0.023411890617172436,0.0046907097261936976,0.0017553553882481462,0.005853642919518963,0.014342996083782384,0.011422461641706528,0.020910975081768295,0.009917346829225342,0.010965553056943916,0.03106960286427357,0.010043163888770697,0.0028402407629229973,0.013961081809332794,0.0020290784092567506,0.010226016947594072,0.010246281929525673,0.034332750847203074,0.030348058569108674,0.017664284976247255,0.023820749499374082,0.01702519510935863,0.008336495225835967,0.008429535925995121,0.011039646733297631,0.02012475735934314,0.02567210430434622,0.028804766604357747,0.009422390521363882,0.008094059256687844,0.01274581023875327,0.009312957600392158,0.013323649224878263,0.0019453238679526675,0.04186680988200884,0.004389227897958807,0.02322071833298534,0.01899804401478333,0.01763931152370225,0.048026646093693115,,0.006550463314124755,0.015712913136450617,0.025099777315653708,0.008652874092802385,0.02399880896163164,0.006045864039645693,0.010851959718867191,0.015096040582976537,0.013655083504477979,,0.02881502806723639,0.021122268850294227,0.004702668466249902,0.00800391163624111,0.00935359204825052,0.016757146560955505,0.006843177827255489,0.010335408966918107,0.008038110676370669,0.016043058312681754,0.023440669309652048,0.014828891298963302,0.01318280922564793,0.02355744567269534,0.017493450186250845,0.015387374777134482,0.03378071767662697,0.003362955289870768,0.01024446882220051,0.037815439520310336,0.02620858462006556,0.004789321265498225,0.004156291150205499,0.015623187480380126,0.006561464823448301,0.004562166146526474,0.013985023890297665,0.0034346670142459284,0.00621855178052901,0.007442843409793203
2021-03-24 00:00:00+00:00,0.024994112975808894,0.015413282868960822,0.023309349395151654,0.004291346887730776,0.0136349987609021,0.02295602062419166,0.017051692789414527,0.017463278375104578,0.015202422928419659,0.022424408630556742,0.016084921941655277,0.018360051091587296,0.0038502047346570508,0.011714992440408986,0.006780502938400807,0.0016095300755411893,0.0252670625017437,0.029679849830069854,0.014996036082039907,0.0016958446419472488,0.013028067463853939,0.02030488702948059,0.017538805759567514,0.02171510692688608,0.01931496284186708,0.02118234166595873,0.007934275408727995,0.020051190727071917,0.01944974037202939,0.02471324858826108,0.012736837781045706,0.016481686790899213,0.01292270631262571,0.01751091498535644,0.0032042223223008293,0.001894627001209828,0.015449826762462659,0.015032150986794144,0.003643329460564373,0.02779054503233897,0.007040908328105727,,0.017722544039190203,0.03359981175648045,0.020722212545841678,0.015332806212963694,0.016237762881763367,0.014527419826589807,0.005886048980060091,0.004840840067969002,0.006511539585870792,0.015132186082433767,0.00507961643283037,0.023046819652940125,0.004691890854942362,0.007298597070030334,0.033321083441348896,0.01055763876365814,0.0054037139743169085,0.015789744906541586,0.0026746916261488527,0.01422873053504212,0.010692941544367647,0.02377267212528759,0.03111489866122197,0.017426075708900982,0.027953078640628626,0.010723539385543183,0.008179406174135472,0.011481955599941831,0.012221776178624522,0.030169923467118862,0.020529864580233016,0.015827474402677896,0.009902643769668153,0.009284624973261948,0.018525081794022534,0.009711606201044323,0.016714718468582968,0.015285751892958159,0.03646246459536093,0.028190130167650332,0.017380407313094547,0.009268557302215869,0.029795323473602246,0.02630539220393973,,0.01464885933213592,0.016414866914720414,0.023045255379144255,0.026624044780260155,0.02573915412328805,0.009135684872774759,0.009495096636815971,0.014828933984781401,0.013698507947784228,,0.03510996295841398,0.018113620996696368,0.009794873675447083,0.008465114887176202,0.02017262010649257,0.00978841352809664,0.011900624858882096,0.015547996661418335,0.004474590669238463,0.02369726647451375,0.004190417606021247,0.018967767426572156,0.016689364165876214,0.013923291374837396,0.0356354069998494,0.015948583661000704,0.0291645014382143,0.0011012488530060776,0.009322592002184155,0.0030233944838696214,0.02574774117608925,0.010040291727127821,0.002431035403803811,0.015592101228931031,0.008467469630662182,0.009098839620380333,0.018802447076712706,0.018266079518100116,0.005366046460120744,0.010362475921654539
2021-03-25 00:00:00+00:00,0.012093130290123898,0.014667703037249076,0.01805194943795541,0.005872833618095765,0.030351633464777136,0.011938434146831869,0.01219681418672645,0.015133320343192752,0.013474187246626173,0.029468142041982556,0.03659530246187033,0.019895687953517906,0.006418937078244518,0.01008295129661256,0.007568602649469367,0.021151254060301158,0.02773005181833351,0.059240083978163036,0.007101186394627667,0.018532775534761004,0.014581771403532128,0.012507205686223249,0.02754169649544318,0.019637227330065794,0.013761239380437199,0.013388843239573145,0.007924934156013688,0.02123639976142821,0.016673414203915004,0.029573661002379483,0.0126863253517668,0.00849943053769814,0.006508229023101963,0.019160417789777,0.004182093037042521,0.0017600822844205948,0.015545471518200437,0.01451824470342657,0.005166864719044197,0.0330213381194086,0.007093220833453767,,0.019464237075173398,0.02644173383572971,0.045472575959444345,0.03229469967187792,0.006982643751356696,0.023853077814649785,0.005562833656508657,0.004783903584983029,0.014046246867798805,0.020258419592448045,0.005767492229919212,0.03855503944501693,0.0025138678283588133,0.01071693717770234,0.016601844218697554,0.008559599574181828,0.005816503692182053,0.024381736251924375,0.003694704519495757,0.018608858833886403,0.013223585465937788,0.04032016183165895,0.02134600695225305,0.03464867844948287,0.041720637982782444,0.010980317953496174,0.00189357209795751,0.009176319872294045,0.014326990478594578,0.02575744711066457,0.01057927095479839,0.036106593440492815,0.00889305556735408,0.01073975470123726,0.023703825626488997,0.019644442889515067,0.010515963676417894,0.025792486646523356,0.038800849505537,0.031119485547018357,0.013572103954235975,0.008358130149604447,0.01390583961763448,0.02494555885584031,,0.008450872571684214,0.013071530535746981,0.014324804395392122,0.021769379597691436,0.018223195195965887,0.017868101037447303,0.017639971791859253,0.024481078157210737,0.02011071473352952,,0.03182718695936129,0.04060958471031448,0.008002343996622455,0.007125187841743103,0.029530274916384998,0.006986824435445534,0.013421658673832224,0.015334435534833633,0.0017642095053813844,0.026384854878412356,0.013783890823335183,0.004832914983131629,0.01848325196753858,0.014122614602973295,0.032206702097207954,0.0040447165862357885,0.054691815555198454,0.002257391870089707,0.014643364212482309,0.0006676259897033697,0.03158809772241134,0.009687828574446835,0.002526139792936085,0.010111833709293559,0.02541115463475056,0.00930955059886838,0.010516064926610273,0.016779077136973637,0.004037673878020505,0.009673939123294468
2021-03-26 00:00:00+00:00,0.014237863265585368,0.023219641695885883,0.030281786331101127,0.01301045049386102,0.017643779981640025,0.01993375879870216,0.01409172811177241,0.03344925530017042,0.009655713591722443,0.008911321787256999,0.02430567508952946,0.03028941874388667,0.01233694281116217,0.011735305415889515,0.01103901453928377,0.018930367505827266,0.005634361209341419,0.02963144441865034,0.03758277335872551,0.015443450004747568,0.009360980103735341,0.011059520726916792,0.011047177658081912,0.012414151603552772,0.02399327942775909,0.004759690220942614,0.013240062084351191,0.006888668894418652,0.012458042476763055,0.0035731929862584397,0.020116332924868294,0.014572692099692437,0.02188486348085189,0.016555089197527382,0.004946196255349569,0.011259696120007412,0.008677501573728291,0.005990057683612622,0.0039887858200394356,0.010879607447780612,0.014635681391883766,,0.007733550384190816,0.033933585304080825,0.04696825236276471,0.020403690325589936,0.01366243396427009,0.010655459987580223,0.002169564313361253,0.002336254447328333,0.008812547246658727,0.007534798479328483,0.006395207512603047,0.02405192941990434,0.008174051068227795,0.012274229439139174,0.03500607072302888,0.014747801921865304,0.008955322054151615,0.023765149133733173,0.008575349318541656,0.01931933208035277,0.003661708036980221,0.022134068974695036,0.03793193970493547,0.018548363323998188,0.015323442180326186,0.012788405558891021,0.003007767634390913,0.012560725573869256,0.004617015308746804,0.032996627094588844,0.022478912859133948,0.0222255533828278,0.009155275746465512,0.0019445168899334768,0.006036713304882312,0.02990780014230302,0.016828446380667314,0.012313859771818996,0.03731227228928444,0.023930241399769462,0.037743957538973395,0.011563612765218459,0.028595876471155187,0.026627768475918023,,0.013418413102758268,0.007370051738377668,0.017823568031265894,0.034095087119433695,0.024575786960895296,0.00946961818196135,0.022027666065303906,0.011449460369070368,0.020364815686503467,,0.018304084008871728,0.02418059981142151,0.012579764031344386,0.010599416511973268,0.018788326860367383,0.007981364683986265,0.014024298838897666,0.008987887900932991,0.004007656041341608,0.008095139405103426,0.02320217298561188,0.02968879482734354,0.014318416044568237,0.008926304904910611,0.03371356566666148,0.03191055164086939,0.025517211284424645,0.006725118160682396,0.014777028416095603,0.015685004705203152,0.012370634757990726,0.02308656151034456,0.006142819457131322,0.005621811782734052,0.017093910154090074,0.007982269894575185,0.01871013216105631,0.015744649949234128,0.020901506389563326,0.019255513875721882
2021-03-29 00:00:00+00:00,0.0018930630335777013,0.012319642560271852,0.023376694476066353,0.0160114667738643,0.019802732706303505,0.011002378433347082,0.012449745200791722,0.02621047343153183,0.01082638783277949,0.018682825007800035,0.02225926166239761,0.029003629713574623,0.014763354273404089,0.008249367996454017,0.010408993905909771,0.02352209456491048,0.010139459455594873,0.028453271180818786,0.034811200502070976,0.01455916988952695,0.0077775535426181765,0.0075779038464761335,0.028465885676753847,0.024726743654326658,0.020921422562522007,0.017241313507556245,0.02147170874788693,0.01068595745087045,0.014406102177860801,0.015745701180649625,0.023986514114756812,0.01404217070185777,0.020158505650045698,0.010037857789437325,0.007602143146926344,0.010574927346038905,0.013942764858536306,0.011070310101844158,0.0034613303946531043,0.013617145707591566,0.021507968972062967,,0.018005273291741286,0.034187503224366374,0.03742553725608692,0.01556587152677292,0.01330681266663797,0.01236161245707143,0.0073997898419849665,0.0073584624893198395,0.007887361017215416,0.021909951428666908,0.014324909315381927,0.03663906570467095,0.008373967192062261,0.015109291633425555,0.0283982956241148,0.012375551060344946,0.009076531060922682,0.003356931427574812,0.004964278703598548,0.0053721716155997285,0.006313230826565871,0.016550257636525158,0.04799394886773187,0.022170450088186088,0.023702236210714243,0.016327551378941443,0.004429192742461715,0.0032282266441423383,0.005972401827925174,0.02127631341134298,0.0202855864283164,0.022924417962514165,0.009463528697928353,0.004132082038832226,0.01852127569822686,0.029707598997230474,0.016131236515536156,0.03235465729710089,0.031168596334356678,0.026238473881210218,0.03395152213730222,0.012466293308405482,0.016391038264813435,0.035371579004724964,,0.008054250993038792,0.007322509928250416,0.011709854064958303,0.025692331687772647,0.012039179962888055,0.022642108562395503,0.021268690827451427,0.016268365453710167,0.017455678212974026,,0.0276402852500454,0.02343684242322394,0.012763354104451997,0.008404713636426548,0.025800300470917546,0.007890513920955257,0.02251182740203109,0.010745327897107575,0.0028716757533327605,0.015840440614331222,0.02868670834323973,0.026192182871499773,0.020993627278409362,0.011712470392114899,0.02501934724232322,0.03542076717111221,0.026171894431937355,0.006630197718035996,0.014422028710435589,0.014472885687480924,0.023849795666229245,0.020686495559160387,0.003766739556859768,0.008576046622631037,0.032920808598908245,0.002354823685989562,0.013690669252065335,0.018138055416035866,0.028270258216517304,0.02009857227929903
2021-03-30 00:00:00+00:00,0.009183475836475358,0.02283957098665645,0.02577507065014703,0.027297207132638328,0.010746536126071377,0.01536188316544971,0.02382153335709514,0.03525205929077218,0.007246513559008992,0.010739061801750148,0.01623776363975752,0.018226811873002197,0.019073128201399604,0.015104283627536786,0.013319715326535572,0.022191139891796045,0.010149039065543644,0.028222222994277957,0.03629484441532051,0.009189024783295483,0.012283054533574166,0.017599145828320874,0.022465532348269653,0.025347844796322922,0.02872740933516334,0.017137954048798396,0.021324184200018217,0.014738741518728903,0.01753696230639717,0.016510658823461703,0.022403831583298606,0.018008586959869212,0.026118643804250705,0.005319202826371882,0.016005118565322475,0.010384325115918691,0.014567764915452409,0.011133126582654453,0.005862960257879231,0.01945189204619644,0.022553090506941428,,0.021020169719025046,0.03110245252200812,0.03156114502429836,0.015065877236222394,0.016054983498177265,0.030220646395992833,0.007379645396131154,0.00730591264641448,0.015517802991963106,0.020535240102237638,0.01380476257176767,0.03282236235745865,0.015655238532828478,0.018030036682359595,0.03156969395778779,0.008837662024069427,0.01224576717666002,0.018639732099555908,0.01770721043296139,0.008377583734973455,0.014125436489155985,0.012564644585472155,0.04603097186472944,0.014735454487857376,0.02309716204805561,0.0189418599967365,0.010367840914367219,0.018440897277836033,0.009947169090278419,0.022705476152910554,0.018993849577470044,0.022655658848450954,0.010853418767415728,0.007570793366859941,0.02099326195844494,0.025963634467059807,0.016606555025517937,0.02854910706039917,0.03245521434058268,0.006990808922003826,0.019990263110465277,0.010195141126416687,0.015085032310848354,0.03372082202139181,,0.019992706205745253,0.015970597896254927,0.01304629276696618,0.025613269528406937,0.026021972309073552,0.019828548015868065,0.013802467487082375,0.00727673009814119,0.015426441898650169,,0.03047036661059591,0.011215927375094643,0.024438157199120805,0.01027183130091419,0.024921916521080948,0.013319468531220055,0.022647672661455138,0.010630818211315398,0.0014093245659574712,0.0164321922731258,0.028539147022932507,0.02924862759791731,0.031638299042154816,0.002519426956735279,0.037827797728512316,0.03519712550704148,0.02344307952625621,0.01504548089236635,0.015627377326499745,0.019513103164403987,0.02351193793427663,0.03221922247056016,0.00970447973160785,0.0068608660518080095,0.030385128707707133,0.009750403717412658,0.012924029356168702,0.021136422999464936,0.027983909844557814,0.01563831793446536
2021-03-31 00:00:00+00:00,0.015553525938191134,0.01231265193046494,0.015164505104828458,0.014575839687329308,0.02010787893663382,0.02491282708187377,0.0144312400087856,0.017286765401735675,0.010050568609730273,0.010583527861150615,0.008833414412564211,0.018109516346331962,0.007761898237776151,0.008978096065251531,0.00928350837867971,0.019560136831975928,0.008811289202682804,0.029585681866286066,0.03167307476678681,0.01633560109313039,0.008844430287106266,0.011275458644954254,0.020496944165676483,0.0079195162417609,0.007636220517949942,0.0058363935296428925,0.010749776138278775,0.007828708640756462,0.0028714093198203877,0.015227315034170701,0.006724987017755433,0.006491890523060346,0.01375021426848528,0.005359019995598002,0.016002965058568016,0.005054322164074022,0.01566086515409102,0.008946372126866218,0.006355070239388617,0.023233777347553046,0.0032963118134477025,,0.003725657954608107,0.011861887642666356,0.024816333999922696,0.020757608692957015,0.015317666909502283,0.034879754477032864,0.005179439257431848,0.005233458543522268,0.017675844086682824,0.014119271830858704,0.006986295760529466,0.014995367460461166,0.013014973123143836,0.0035657765816875307,0.007538137416095174,0.016818283540120126,0.00691931279790911,0.016577565494557165,0.01514452755645982,0.00630970175199602,0.015428180226236573,0.004488816637691477,0.03181571331255373,0.015102925073842675,0.023704794935744303,0.00350932210090992,0.01014102122814765,0.01530864435722061,0.00564196659863286,0.026349730132943068,0.020247512287863114,0.022324721094505364,0.0038507471559313757,0.007418629101453065,0.022149447335223334,0.014244670431475627,0.01610157525090624,0.026707104943407493,0.017652975161111695,0.008919478019938844,0.0039065353775385985,0.007375779104012651,0.02184781547388262,0.022469785045763167,,0.01578842284800141,0.012432533599245973,0.004055825265616137,0.024451152126101106,0.017455032526535866,0.015183961306257649,0.01750273757172826,0.00490672335788166,0.010721232534006798,,0.010794360936163311,0.014603816086355463,0.016394366311917402,0.003424390624405979,0.016153400794078183,0.014225114473092383,0.0087924303331525,0.0025353772281512207,0.012700332452443302,0.011013038548904583,0.010800834699589224,0.01319022737044988,0.012661150468371346,0.014338899646337522,0.03354410650272128,0.01377558157697171,0.027172640714190534,0.010681554466005496,0.0036318507398788906,0.008554060540267933,0.01753154842252824,0.02677336047519762,0.00994477963526126,0.01701692351330025,0.029043184908931693,0.009149371518898894,0.010089886632089155,0.005046742812570203,0.023205221566433384,0.011434403353105969
2021-04-01 00:00:00+00:00,0.015667619728910447,0.010601093329804856,0.01589636917867266,0.016168424692584404,0.020548733909066714,0.02755262967992332,0.011430120735904522,0.014832476117599249,0.014452844393264613,0.016787124522393622,0.009132248447140648,0.0004096854070812996,0.007231652629976871,0.008400242489894065,0.010709043693905069,0.011199312261925349,0.008807303625559535,0.02221419958531689,0.031926091711115163,0.00931087908513942,0.0018748203077327524,0.014227175423862842,0.016584940510172747,0.016135990706242092,0.00994300508362695,0.00579519189337949,0.008159087669268693,0.005163390769618694,0.011094264569141855,0.012525786402784043,0.007807839054204852,0.00620441753678668,0.013403732932946626,0.01513688546937411,0.0085243071285933,0.008743810235646481,0.015380924833634884,0.010550109373252285,0.006068878118672739,0.022092909812849195,0.020961984788629952,,0.011534602742998064,0.01680722204726424,0.015583281336089017,0.020058837682697627,0.023057043070085246,0.03228282842994056,0.01781574360024381,0.01689048201792073,0.01718510193461544,0.009443145031729772,0.004059581579272048,0.005889493171882478,0.008950956157029682,0.005557010049502207,0.010360763802135157,0.01821562790800112,0.0026355502953794396,0.006541879060898134,0.004602913583612319,0.008095557905303558,0.005185392420309247,0.003088391080389395,0.03502195781550101,0.014758961011230172,0.017147277339831502,0.017584772520374253,0.007617337703812505,0.008896484991173128,0.0031996503038637103,0.006760935553369155,0.016759447005404753,0.02586902943625154,0.004609580754225481,0.005100187167050281,0.01750741872808591,0.02154382762220372,0.02195752550100885,0.01882053057677171,0.024218545563721626,0.017568683284390915,0.0018166179589727922,0.0036781952850634698,0.024148690208059577,0.02798586287165634,,0.0072514720575591165,0.009583104438411622,0.01608691998715686,0.01172368280342708,0.015633491923659724,0.015690620696612055,0.017311843710412386,0.004712980919118602,0.00975917602519186,,0.02594459218557326,0.015755403671071325,0.026251902610145317,0.00672593749661753,0.018525095819986754,0.016272196494315116,0.0049249400113816795,0.004816579262356647,0.012166723220551323,0.007945743466800397,0.01096313194830905,0.013236331183180686,0.020367700752608738,0.014366949747814153,0.03198463584113271,0.010168950950838343,0.024006456354266483,0.005789711170052492,0.002792367139371648,0.01862093321343894,0.012281124570536555,0.028507699488086166,0.0051299679835984865,0.02116184988478957,0.016785099633251612,0.0038362754801037477,0.011131714331390633,0.024122844688394415,0.004144745470165609,0.006482114329533712
2021-04-05 00:00:00+00:00,0.008551139390450005,0.007631586881087674,0.002513734047113085,0.008919725626943431,0.01728028837693591,0.016599609240099268,0.007725094419143881,0.007985110475258123,0.004933949321699522,0.01696460415448189,0.016130047524073713,0.008613893841220358,0.012959693328750119,0.004356093175244766,0.014531728289021884,0.0056013579013535686,0.00528738854089512,0.025877264936872695,0.00863227744458577,0.009878908332838133,0.010141655448665621,0.006644511411512629,0.018050993039969303,0.026684026541888783,0.008405539636100854,0.006550725626816915,0.012213735797844285,0.012558002400954768,0.011790655460983618,0.006316751977969176,0.007761264935377313,0.01587856158857671,0.00477540419290016,0.01628048124257288,0.004701636014556728,0.009130455394253294,0.01298471452100817,0.015354314988152337,0.004849113085945909,0.03230898514797426,0.019519221378126415,,0.010798085538259188,0.017937600571762392,0.015532019890556553,0.014629212502154324,0.02126935311360462,0.037770024531745584,0.01823177659810912,0.017593962739545922,0.009189118505125729,0.01078371019552669,0.012066041709137337,0.009187767976999514,0.004711846872859103,0.015810770305192425,0.01449326328936481,0.0071500617243545565,0.006504701140689445,0.006985816393570448,0.0071446327228348715,0.00781825043692622,0.012154390091887618,0.004077319443661679,0.02179869161177364,0.020551300768081756,0.013337850246616111,0.013728017507021831,0.00998284219595139,0.005593173836747663,0.012049361959627271,0.01928548704516914,0.010185675514790016,0.030977184301566284,0.004690910337146694,0.010933596812323117,0.012735926287656352,0.012430075343901099,0.006300031262407156,0.012569111379651353,0.017894812733905818,0.015909011351177848,0.012247468844429475,0.015883309304741196,0.013412966446206768,0.05209552896141953,,0.010732215450252262,0.001962486199438681,0.0162888906659768,0.006313828173201058,0.009129135169439638,0.015470483530061738,0.012760804831674043,0.007613659134514482,0.01208404299048851,,0.026924819025330945,0.013308364718275683,0.013758212098322776,0.005231718633325868,0.01699556981138405,0.017691360822731348,0.006386215796574492,0.013512184737483971,0.012839120429292226,0.0012982272531715745,0.015848341013697458,0.010064917374630727,0.010272454259620397,0.01719075870355303,0.032960839180631835,0.005215721536890771,0.0185062917522968,0.010989849976879896,0.002252823796143343,0.012552319409131714,0.02863587997688647,0.0028294833066972833,0.008683517140243114,0.02285603787773583,0.011912377031257769,0.016511291507899695,0.003202116214795371,0.024988717221910026,0.00990848940101747,0.0003552413325303944
2021-04-06 00:00:00+00:00,0.011122258224186632,0.007636822812204546,0.010115601868912123,0.019360024678992924,0.004965610516083096,0.017918938754218298,0.011545600391351317,0.012297778890575085,0.01277384249680308,0.010774190200849557,0.02176201769118177,0.0169731066285592,0.008109039942172202,0.011447109538731905,0.007910306068025258,0.005479357217154294,0.009872506978593392,0.018551464536764616,0.02797369802815752,0.013631775847802896,0.00801599623806352,0.011134277789678137,0.014564834661165144,0.027850757590324085,0.011393127520714776,0.015142603725669335,0.0136351212877806,0.011445756722222974,0.011331475168708869,0.006353080613477236,0.004879997885216388,0.020411454304759713,0.003265140557478471,0.013530453784805755,0.005350892740870802,0.0022350518196284715,0.00549390693122234,0.014732848814586511,0.005945961937947094,0.025049411991443313,0.014420870381411257,,0.013669128024868372,0.008140363582335743,0.012926083008809873,0.009842014614204817,0.017082435012030165,0.026765552819655064,0.022044461475169613,0.024467668384615407,0.01180585765623816,0.011679394979138997,0.015027944972427654,0.008424975030038908,0.0029409134912887483,0.01658995144950711,0.022780681609960853,0.01712868063676556,0.006630411609021987,0.004579845785341115,0.005963411566399996,0.00482806943430126,0.01081880777434092,0.012649335499070038,0.043338376883722315,0.011735660235020897,0.0029753030215662877,0.00855764250372053,0.005935955949499357,0.004200221481578813,0.008504126163872461,0.018809043411032175,0.021459627105250813,0.03014827100481301,0.00466903399589726,0.006974425944529995,0.008445874355600947,0.015471238682965571,0.01886591538987302,0.0062684181572618325,0.025605209403673314,0.017096945413644756,0.011775561229674809,0.016140741010867387,0.021865897807774762,0.054056009584213624,,0.007395313234960981,0.0042446062210440534,0.012470628385495015,0.005354894381014678,0.01620655837294805,0.022839830722906317,0.001978687662898945,0.006690759799135886,0.009519089060379867,,0.02726248870493222,0.007993318242761189,0.01565714064780963,0.007806678939499333,0.00814968183819271,0.012394247140703476,0.0019606931887233025,0.01403702822568107,0.0010970121184968513,0.011091157320561427,0.01137865591902404,0.010166236459795402,0.008000139211084055,0.00575640880187101,0.028445766325775338,0.019411682383656998,0.012376507766683115,0.01334949006449381,0.0018414062216013207,0.013022394610938978,0.026580315898803733,0.01265162873708135,0.0037976751414467752,0.02920643320607255,0.009362852051455381,0.01560503977079202,0.005458407032974901,0.022344182866813906,0.008648356353844077,0.010855857914149164
2021-04-07 00:00:00+00:00,0.010559598117687585,0.0038661617401351584,0.009156458848739044,0.022146345213072436,0.006034567361850009,0.004614890556862069,0.01172589295189942,0.012261045515621852,0.011636117442804133,0.0048978675684054245,0.022402935499646053,0.022961082793980826,0.008607244751992666,0.01227116756579119,0.008923807104615357,0.0032861130484063547,0.008883041148620553,0.017882220130444066,0.02498400419478144,0.009873490091672073,0.007748052460598902,0.008969510536104616,0.013046661710351399,0.02101052529757689,0.01253559755666289,0.014151552676321079,0.014713222814890679,0.008101433140423797,0.009460007578546767,0.004711125196615433,0.011837413327554601,0.020166559824977497,0.005426101115192044,0.008981297865679914,0.002376855972468526,0.0214065614590983,0.005981809419386707,0.016001323613017135,0.005646412725824057,0.029175898960990113,0.009418601830948028,,0.015774502104463076,0.007901265737723446,0.019603636558306433,0.009510513495364975,0.004579570811634463,0.03707211513831256,0.02137832566924714,0.023321913733581695,0.011704574924542615,0.00931432743908431,0.017046233170296122,0.0079595964514135,0.00501543047845612,0.01644409260782753,0.022823278192654204,0.01092102188083968,0.0019765297949338504,0.005819765355460495,0.0028477968363531114,0.005235699741533129,0.011011138103257915,0.012048203574715052,0.023115997682550234,0.018851051655158324,0.021683912165599152,0.005828655746042979,0.006925209670332628,0.002421794965181787,0.010873778298243292,0.01946009964736675,0.022129579141389605,0.03345787511054699,0.006948576960299425,0.006858370629883617,0.009127686832843337,0.01848044846258801,0.016397933219745874,0.004756694475340608,0.008650320326956805,0.0024141046338770414,0.012804095844582895,0.01265890335670118,0.015230930178659919,0.04357225078308282,,0.007662751826680791,0.0029055824240175614,0.005012241306475331,0.002906350592289306,0.01626612734137617,0.015745034856636524,0.0013350508976500977,0.006646208195569741,0.009887395582910309,,0.00920804765084479,0.006940620680641006,0.012745688518678872,0.008169972370310377,0.005395787658577804,0.016499163284456546,0.015310530426474815,0.014454356115068722,0.005761735931022654,0.017484155521686157,0.014808815657711343,0.012478772560547228,0.007750698688796014,0.0056027821804067336,0.037249856233850395,0.020402033878252693,0.013343360509813119,0.012759621262969069,0.006327498263604958,0.005963938699471975,0.023335625637448853,0.01485287906385898,0.005819366482182993,0.029130568489575577,0.0065913660360648815,0.0158359355866017,0.012032871020852997,0.010093961226898469,0.007052362667825445,0.01454642839518095
